Id,Sold Price
49185,370874.84
49186,506044.75
49187,326722.56
49188,347935.8
49189,415648.88
49190,790954.7
49191,409703.9
49192,378910.0
49193,357871.4
49194,383101.9
49195,478836.03
49196,359584.5
49197,368072.94
49198,348060.03
49199,339496.1
49200,344487.84
49201,341906.84
49202,371991.75
49203,498627.8
49204,339107.78
49205,504048.94
49206,429079.72
49207,395560.16
49208,350667.28
49209,330419.16
49210,341100.56
49211,426647.84
49212,340590.1
49213,344545.3
49214,430617.75
49215,384380.62
49216,351255.72
49217,457262.88
49218,386130.88
49219,455189.9
49220,385526.88
49221,374104.03
49222,373020.16
49223,333474.12
49224,400649.66
49225,350260.84
49226,463772.12
49227,478611.22
49228,814076.06
49229,403117.2
49230,347616.25
49231,445884.1
49232,373589.1
49233,444636.97
49234,401584.84
49235,474760.03
49236,361014.1
49237,377046.12
49238,476552.94
49239,417367.5
49240,355140.25
49241,407479.75
49242,484959.6
49243,371936.5
49244,349586.4
49245,357205.8
49246,541597.8
49247,456615.28
49248,428400.4
49249,361754.97
49250,426105.28
49251,323159.78
49252,355359.75
49253,369484.53
49254,469452.44
49255,381094.5
49256,482157.28
49257,375806.6
49258,385681.4
49259,349460.44
49260,331560.25
49261,413107.62
49262,382877.8
49263,379434.28
49264,436353.44
49265,351923.78
49266,325368.7
49267,344915.72
49268,417823.4
49269,374945.12
49270,384004.34
49271,383953.1
49272,325818.66
49273,353213.56
49274,391854.4
49275,386431.97
49276,380658.44
49277,489448.56
49278,361395.03
49279,579333.06
49280,443626.3
49281,373508.56
49282,465047.25
49283,348089.72
49284,327984.7
49285,425879.38
49286,348637.97
49287,464890.25
49288,359045.8
49289,515162.47
49290,378874.12
49291,384055.03
49292,350051.12
49293,365940.84
49294,337490.94
49295,341710.25
49296,346067.4
49297,381776.34
49298,478583.22
49299,392037.6
49300,429393.28
49301,375951.06
49302,344216.72
49303,507190.94
49304,425043.03
49305,351913.34
49306,340212.7
49307,366992.03
49308,344247.6
49309,355917.94
49310,451008.22
49311,366111.06
49312,554705.75
49313,372666.78
49314,349986.12
49315,363536.06
49316,386679.16
49317,390325.12
49318,444762.66
49319,477367.28
49320,524497.5
49321,423384.84
49322,348015.3
49323,416811.7
49324,433416.22
49325,427816.75
49326,452303.9
49327,413363.66
49328,350058.1
49329,335860.03
49330,337705.3
49331,500147.7
49332,478857.0
49333,379538.53
49334,389121.53
49335,385896.9
49336,419848.47
49337,435505.84
49338,378878.38
49339,379394.9
49340,374916.9
49341,377965.28
49342,391803.56
49343,353699.9
49344,394774.28
49345,389934.1
49346,360570.6
49347,546215.94
49348,324212.66
49349,459516.28
49350,392979.44
49351,376476.88
49352,375665.56
49353,378895.28
49354,468610.1
49355,506701.66
49356,365604.75
49357,329953.6
49358,356545.06
49359,448355.7
49360,374989.0
49361,382420.34
49362,342312.47
49363,468843.03
49364,438906.12
49365,451728.88
49366,321210.72
49367,478731.47
49368,327339.12
49369,539260.75
49370,472845.6
49371,496344.56
49372,368491.94
49373,355927.1
49374,354260.28
49375,555023.3
49376,344491.34
49377,475175.88
49378,460013.75
49379,399010.12
49380,419954.22
49381,359672.22
49382,539074.8
49383,383719.72
49384,382079.03
49385,368080.56
49386,357590.22
49387,325914.0
49388,408616.47
49389,435776.22
49390,334367.28
49391,415887.72
49392,422639.72
49393,324165.66
49394,360937.8
49395,471907.84
49396,354963.84
49397,360899.7
49398,505182.75
49399,393787.2
49400,360626.72
49401,444222.56
49402,330869.66
49403,452533.47
49404,450948.3
49405,375720.3
49406,423122.25
49407,371677.28
49408,368122.9
49409,405422.47
49410,438419.7
49411,372042.06
49412,381177.22
49413,428948.47
49414,403627.6
49415,377198.94
49416,519512.53
49417,388102.75
49418,379132.7
49419,514259.28
49420,352383.34
49421,361518.9
49422,395330.56
49423,399771.2
49424,345460.75
49425,427790.53
49426,370668.16
49427,353373.62
49428,325118.88
49429,371817.06
49430,385020.1
49431,393907.5
49432,581657.5
49433,357014.9
49434,378090.75
49435,415741.62
49436,344092.8
49437,376046.3
49438,387402.22
49439,377292.1
49440,331112.06
49441,330146.5
49442,376268.16
49443,418303.5
49444,390997.1
49445,423618.3
49446,347481.2
49447,354420.6
49448,418593.4
49449,364934.6
49450,328569.75
49451,381857.6
49452,428033.72
49453,368385.28
49454,435595.88
49455,347936.22
49456,380300.84
49457,418945.06
49458,439966.6
49459,317263.06
49460,442132.25
49461,505349.8
49462,428775.84
49463,493501.56
49464,399601.34
49465,406243.88
49466,344860.38
49467,478743.88
49468,579275.8
49469,445793.2
49470,353338.16
49471,367693.66
49472,455347.38
49473,354983.1
49474,343308.2
49475,358496.97
49476,331766.9
49477,372633.66
49478,351607.03
49479,465038.84
49480,326314.25
49481,376176.3
49482,379738.22
49483,355887.4
49484,343103.34
49485,384244.6
49486,380227.1
49487,331748.06
49488,348027.75
49489,390248.3
49490,474266.66
49491,367692.3
49492,356648.8
49493,417617.25
49494,400203.47
49495,416756.62
49496,399243.5
49497,407729.34
49498,561267.3
49499,434543.25
49500,453413.72
49501,376702.22
49502,363940.47
49503,344031.03
49504,352586.88
49505,347121.34
49506,357875.9
49507,516157.38
49508,430155.7
49509,354022.38
49510,392724.16
49511,1272810.9
49512,356850.22
49513,379399.0
49514,407999.38
49515,363037.9
49516,345023.2
49517,405441.34
49518,367890.7
49519,401680.12
49520,361913.62
49521,391649.22
49522,314343.38
49523,633684.4
49524,754054.9
49525,511171.1
49526,678443.7
49527,332317.28
49528,371163.06
49529,404469.06
49530,402002.7
49531,351134.62
49532,365366.84
49533,645832.9
49534,478398.4
49535,338825.6
49536,351154.44
49537,391188.34
49538,359256.34
49539,359103.97
49540,320620.56
49541,335609.75
49542,395827.88
49543,390984.88
49544,799348.5
49545,376586.72
49546,426255.06
49547,420269.72
49548,432237.88
49549,369179.3
49550,396722.3
49551,379701.56
49552,349434.66
49553,402795.06
49554,349585.75
49555,438278.3
49556,389652.38
49557,332195.66
49558,409356.75
49559,328064.56
49560,361664.3
49561,397038.6
49562,366538.3
49563,351064.25
49564,456746.47
49565,455248.2
49566,381202.16
49567,341521.47
49568,345350.72
49569,388722.72
49570,396837.3
49571,396913.47
49572,515600.8
49573,336231.16
49574,436215.6
49575,441083.94
49576,328665.7
49577,325476.78
49578,332229.0
49579,460995.9
49580,366670.7
49581,494505.38
49582,376545.9
49583,439544.44
49584,340839.62
49585,436096.84
49586,326566.38
49587,497409.88
49588,411464.6
49589,349950.47
49590,345461.56
49591,349085.9
49592,456622.66
49593,343102.38
49594,433242.88
49595,406287.25
49596,563278.2
49597,335455.97
49598,363294.62
49599,451823.28
49600,421245.1
49601,326308.0
49602,319113.25
49603,577853.4
49604,424342.9
49605,377511.56
49606,426008.75
49607,392614.0
49608,343768.16
49609,455317.1
49610,391432.44
49611,527228.9
49612,423973.84
49613,401132.4
49614,358926.84
49615,358855.97
49616,350439.12
49617,357119.72
49618,384515.28
49619,552506.3
49620,467691.6
49621,355179.84
49622,349151.12
49623,410201.06
49624,382703.78
49625,335252.75
49626,347523.16
49627,322937.03
49628,392696.1
49629,463181.28
49630,368852.5
49631,357028.38
49632,343796.16
49633,350770.0
49634,349967.53
49635,365975.47
49636,384821.25
49637,346346.78
49638,355048.03
49639,344184.1
49640,487442.06
49641,413829.47
49642,478534.1
49643,381489.66
49644,779835.0
49645,357941.9
49646,453555.88
49647,352955.22
49648,506551.38
49649,325355.2
49650,436803.5
49651,423877.4
49652,396146.94
49653,424633.4
49654,329070.16
49655,329751.7
49656,392682.03
49657,433039.9
49658,395156.88
49659,383328.97
49660,383144.2
49661,438259.5
49662,373843.4
49663,409506.62
49664,336598.97
49665,444698.16
49666,358779.84
49667,543806.0
49668,370245.8
49669,334535.03
49670,319273.0
49671,323819.9
49672,351403.3
49673,475423.8
49674,490088.66
49675,370152.44
49676,501299.8
49677,430012.4
49678,343153.66
49679,501646.1
49680,407414.56
49681,372698.12
49682,327442.12
49683,399360.25
49684,343608.4
49685,387954.06
49686,524573.44
49687,364047.47
49688,401399.28
49689,346061.06
49690,485920.34
49691,361967.7
49692,404956.4
49693,374509.2
49694,357453.44
49695,424962.3
49696,485237.53
49697,353419.84
49698,492276.1
49699,371826.3
49700,393921.2
49701,480945.97
49702,365296.47
49703,386913.06
49704,502908.0
49705,385631.03
49706,358434.78
49707,322432.88
49708,394738.62
49709,434957.9
49710,450843.62
49711,371374.7
49712,389070.8
49713,333692.88
49714,377753.44
49715,401993.03
49716,325633.1
49717,429275.16
49718,497521.75
49719,351829.06
49720,497478.06
49721,330108.84
49722,404453.44
49723,339022.84
49724,485400.9
49725,319969.94
49726,336464.16
49727,325897.16
49728,366504.12
49729,406235.2
49730,419356.34
49731,328002.16
49732,354587.4
49733,489760.06
49734,349815.56
49735,358464.88
49736,404356.9
49737,450566.75
49738,398872.3
49739,433372.9
49740,368617.12
49741,347084.62
49742,333583.0
49743,347122.53
49744,424617.12
49745,449068.84
49746,328969.6
49747,387291.72
49748,422659.72
49749,335977.72
49750,423176.66
49751,417213.44
49752,332728.62
49753,408756.94
49754,359917.8
49755,341265.56
49756,325015.34
49757,361944.56
49758,396051.06
49759,347787.47
49760,499371.9
49761,408661.22
49762,348257.4
49763,470961.16
49764,676198.44
49765,428110.47
49766,581546.9
49767,355839.66
49768,395922.0
49769,395434.28
49770,362868.03
49771,338569.25
49772,559392.8
49773,412251.4
49774,378189.16
49775,348733.2
49776,351749.9
49777,391386.56
49778,423368.47
49779,360193.5
49780,438745.7
49781,546980.2
49782,404101.84
49783,388632.66
49784,391763.53
49785,360431.16
49786,397328.75
49787,364894.5
49788,343597.2
49789,352401.6
49790,365006.8
49791,313581.66
49792,340544.8
49793,335505.47
49794,385597.72
49795,396482.06
49796,336776.28
49797,334383.84
49798,345683.44
49799,339436.38
49800,355597.62
49801,376271.06
49802,362743.06
49803,538578.6
49804,366678.44
49805,393175.47
49806,488964.38
49807,366638.6
49808,329385.94
49809,466516.1
49810,414603.44
49811,500391.97
49812,404154.8
49813,367026.97
49814,391664.4
49815,398294.6
49816,359514.56
49817,435191.8
49818,363758.22
49819,422420.44
49820,443278.38
49821,349371.72
49822,368113.72
49823,459341.38
49824,396140.22
49825,321086.72
49826,487475.38
49827,464309.88
49828,338455.34
49829,345170.5
49830,406911.38
49831,332235.62
49832,390122.84
49833,389074.28
49834,375336.7
49835,497735.2
49836,332957.47
49837,510245.1
49838,346883.47
49839,400086.7
49840,437322.75
49841,350391.4
49842,390457.16
49843,461567.28
49844,380206.97
49845,375189.47
49846,339099.0
49847,382646.16
49848,418414.0
49849,390341.9
49850,440955.88
49851,420870.0
49852,441543.34
49853,321011.22
49854,458719.56
49855,318806.3
49856,396446.22
49857,522886.4
49858,371501.88
49859,358140.78
49860,428338.6
49861,399650.34
49862,415682.06
49863,433677.56
49864,451649.78
49865,340338.6
49866,381571.97
49867,365738.03
49868,389505.97
49869,365363.25
49870,452227.94
49871,327283.38
49872,394599.38
49873,347546.9
49874,352204.2
49875,347981.44
49876,335056.06
49877,324658.66
49878,328938.12
49879,662182.44
49880,323547.78
49881,355789.47
49882,454853.4
49883,348960.28
49884,460277.12
49885,451102.8
49886,1397989.5
49887,563982.9
49888,383882.7
49889,362996.66
49890,370851.38
49891,424556.5
49892,425133.28
49893,379954.47
49894,425317.97
49895,637305.75
49896,337854.0
49897,396893.1
49898,522582.22
49899,399795.88
49900,354775.12
49901,489567.88
49902,382736.4
49903,354743.9
49904,369447.47
49905,413478.16
49906,624453.06
49907,477571.56
49908,406080.88
49909,422974.53
49910,361081.62
49911,362341.7
49912,330452.84
49913,355328.25
49914,351453.03
49915,808817.4
49916,465194.47
49917,407393.94
49918,726992.1
49919,350186.22
49920,477440.97
49921,370112.5
49922,352582.72
49923,333907.5
49924,363547.0
49925,323789.72
49926,315913.78
49927,332440.78
49928,399661.0
49929,461570.6
49930,334657.34
49931,359812.28
49932,393718.9
49933,394367.1
49934,372523.78
49935,355337.2
49936,393676.97
49937,446335.62
49938,430655.53
49939,435253.03
49940,358808.94
49941,386939.62
49942,373444.56
49943,333785.88
49944,322089.1
49945,342349.9
49946,349897.75
49947,348660.88
49948,395134.6
49949,388993.8
49950,376936.6
49951,438334.5
49952,364154.9
49953,343660.88
49954,383900.1
49955,339224.6
49956,357659.7
49957,340466.1
49958,436730.97
49959,430107.25
49960,412677.22
49961,368169.2
49962,375762.56
49963,384077.75
49964,329062.1
49965,482513.66
49966,407484.0
49967,387857.6
49968,391126.72
49969,356945.47
49970,382164.22
49971,380847.62
49972,413715.97
49973,436036.53
49974,393519.34
49975,340251.2
49976,324771.6
49977,536057.7
49978,385317.47
49979,363604.53
49980,341177.44
49981,468093.5
49982,337930.06
49983,332345.38
49984,322099.03
49985,393675.4
49986,530086.1
49987,421548.22
49988,340490.6
49989,366741.25
49990,357644.8
49991,345569.16
49992,323970.28
49993,451169.53
49994,364085.84
49995,411264.53
49996,376561.12
49997,366302.8
49998,632248.7
49999,330033.84
50000,347130.66
50001,390503.88
50002,380262.9
50003,385865.78
50004,393346.9
50005,463922.3
50006,479371.06
50007,341851.78
50008,451578.12
50009,316136.0
50010,418469.16
50011,511751.78
50012,373268.1
50013,343735.88
50014,344964.28
50015,381767.94
50016,396362.97
50017,403778.16
50018,322928.9
50019,394257.34
50020,398018.84
50021,330255.28
50022,799920.8
50023,468238.84
50024,502801.72
50025,446360.94
50026,385702.34
50027,392305.2
50028,409785.1
50029,345936.56
50030,336291.47
50031,468003.84
50032,336786.8
50033,391101.5
50034,420004.72
50035,365059.62
50036,382874.7
50037,402885.88
50038,363092.38
50039,410128.1
50040,329561.47
50041,448383.34
50042,421889.1
50043,321558.62
50044,439654.2
50045,377834.72
50046,321070.8
50047,337489.8
50048,397048.94
50049,413647.53
50050,374815.03
50051,495994.34
50052,804837.56
50053,329836.84
50054,386132.2
50055,407134.8
50056,352324.12
50057,331735.66
50058,418324.62
50059,406095.0
50060,591915.44
50061,393795.53
50062,372407.06
50063,370910.56
50064,367071.5
50065,414765.2
50066,338920.25
50067,351525.5
50068,405908.66
50069,410590.12
50070,416791.25
50071,534227.0
50072,339084.53
50073,352696.72
50074,354183.62
50075,390734.4
50076,443230.7
50077,409755.6
50078,475769.0
50079,392349.12
50080,407652.44
50081,397765.75
50082,400485.94
50083,390274.1
50084,424178.66
50085,411971.56
50086,353170.7
50087,326433.7
50088,381620.38
50089,403701.3
50090,367756.38
50091,373419.1
50092,435573.7
50093,331241.3
50094,325095.88
50095,574052.56
50096,377847.56
50097,426086.44
50098,357196.84
50099,337841.16
50100,330654.62
50101,355383.88
50102,356319.0
50103,358782.16
50104,313544.25
50105,361745.66
50106,413132.9
50107,525485.4
50108,420125.53
50109,358570.84
50110,394871.0
50111,344962.88
50112,531442.8
50113,759892.44
50114,529720.56
50115,350764.72
50116,316158.03
50117,370891.66
50118,380290.34
50119,576701.4
50120,355318.3
50121,375465.94
50122,420492.16
50123,392669.25
50124,387136.53
50125,331205.3
50126,342828.22
50127,356951.0
50128,346447.28
50129,343208.06
50130,394757.72
50131,450614.2
50132,342062.25
50133,356218.16
50134,329892.06
50135,461648.34
50136,359692.38
50137,396683.47
50138,350204.84
50139,367396.0
50140,330511.06
50141,681911.44
50142,365521.3
50143,343043.0
50144,375070.6
50145,432630.25
50146,406345.4
50147,469580.47
50148,365760.1
50149,345370.56
50150,338972.5
50151,395725.0
50152,417420.94
50153,458238.34
50154,346758.56
50155,353048.75
50156,544816.75
50157,402074.2
50158,390808.72
50159,498570.12
50160,433526.97
50161,377194.8
50162,366344.56
50163,409348.84
50164,340556.03
50165,323380.12
50166,349862.47
50167,401148.16
50168,369078.56
50169,412645.53
50170,331827.16
50171,321723.4
50172,439470.16
50173,328563.12
50174,326271.47
50175,381740.9
50176,416422.56
50177,399664.4
50178,465794.28
50179,353914.25
50180,430768.84
50181,367481.5
50182,383158.12
50183,357407.62
50184,341301.2
50185,346298.53
50186,405522.72
50187,364866.25
50188,497030.28
50189,343313.28
50190,375424.3
50191,456994.72
50192,377637.66
50193,399927.28
50194,364099.34
50195,337421.6
50196,517773.38
50197,418324.47
50198,498489.75
50199,476558.62
50200,349181.38
50201,328354.34
50202,365636.66
50203,378378.66
50204,374978.47
50205,324242.9
50206,385340.03
50207,450656.28
50208,527552.4
50209,494459.34
50210,431700.34
50211,342108.12
50212,333721.44
50213,327551.22
50214,342382.88
50215,355509.22
50216,412763.06
50217,336010.9
50218,410071.66
50219,351977.12
50220,403526.94
50221,328271.4
50222,328371.6
50223,401831.7
50224,308505.75
50225,643156.75
50226,351317.12
50227,360511.62
50228,433394.9
50229,333125.1
50230,443153.2
50231,317575.25
50232,430652.72
50233,404777.34
50234,418622.7
50235,498015.22
50236,441267.62
50237,347416.62
50238,391551.84
50239,403506.66
50240,383779.0
50241,349655.72
50242,397746.5
50243,426264.4
50244,346684.78
50245,362468.53
50246,433530.16
50247,320412.94
50248,325011.75
50249,330028.44
50250,352813.44
50251,361186.22
50252,344407.8
50253,388766.66
50254,528563.56
50255,889677.06
50256,459541.3
50257,461124.78
50258,472213.25
50259,363790.34
50260,329874.5
50261,523505.1
50262,406111.12
50263,410862.1
50264,526146.75
50265,350961.22
50266,357101.94
50267,364419.44
50268,418700.16
50269,318133.4
50270,449228.44
50271,452420.28
50272,537369.06
50273,328371.2
50274,621862.6
50275,331466.94
50276,343274.72
50277,344270.88
50278,355457.3
50279,454649.8
50280,436353.94
50281,433741.8
50282,382512.7
50283,358472.44
50284,352416.78
50285,332692.06
50286,347362.62
50287,335483.8
50288,376745.1
50289,459679.22
50290,553104.56
50291,346499.78
50292,328747.22
50293,445970.94
50294,347706.34
50295,428845.12
50296,345161.3
50297,348783.22
50298,352862.84
50299,376251.4
50300,357324.44
50301,408775.94
50302,338295.16
50303,400308.28
50304,345886.06
50305,359481.62
50306,354483.47
50307,453324.38
50308,386968.2
50309,409425.72
50310,497835.56
50311,402061.97
