Id,Sold Price
49101,925160.4
49102,2629975.2
49103,269861.16
49104,98420.13
49105,11174.175
49106,44651.07
49107,830875.06
49108,748651.3
49109,985509.25
49110,303885.97
49111,640175.9
49112,1301464.1
49113,3721.0237
49114,10808.527
49115,157759.53
49116,3313.9622
49117,429262.47
49118,93261.26
49119,843531.4
49120,6636.77
49121,1014145.0
49122,809124.6
49123,1497069.2
49124,10431.023
49125,3517.15
49126,47867.71
49127,25373.182
49128,3338.7756
49129,5277.939
49130,82461.945
49131,3988.9663
49132,2802.805
49133,1108583.2
49134,9556.32
49135,7252.2407
49136,228993.03
49137,3214.1196
49138,2969.982
49139,1369531.2
49140,5973111.0
49141,289681.72
49142,781442.8
49143,4228.956
49144,18128.121
49145,239049.78
49146,746364.44
49147,5219.002
49148,139083840.0
49149,1499652.8
49150,2864.5005
49151,931002.8
49152,360236.0
49153,4754.2944
49154,1071038.2
49155,815915.6
49156,1038450.25
49157,4689.7363
49158,2081184.1
49159,2574.089
49160,1923826.5
49161,4300.992
49162,377182.56
49163,745032.44
49164,1095810.0
49165,1709690.4
49166,1833897.8
49167,3646.4644
49168,5860.466
49169,2135823.2
49170,5005.4277
49171,57640.34
49172,82999.164
49173,3468.7954
49174,6881.7153
49175,2290.0808
49176,1228207.9
49177,214521.25
49178,2286527.2
49179,1362890.4
49180,398168.84
49181,2897.6611
49182,80978.43
49183,752246.94
49184,7282.9375
49185,479733.97
49186,1685085.8
49187,3296.025
49188,4009.4473
49189,1678327.4
49190,1061113.4
49191,1111197.8
49192,544899.6
49193,700596.4
49194,164642.52
49195,1601820.9
49196,60154.3
49197,3649.8218
49198,85652.7
49199,3453.3645
49200,162482.92
49201,2711.95
49202,4160.3877
49203,32621.781
49204,2903.826
49205,1464692.6
49206,11175.901
49207,706069.7
49208,3264.165
49209,3697.4116
49210,3721.847
49211,616356.1
49212,130577.75
49213,27223.059
49214,438774.22
49215,606483.4
49216,46779.465
49217,1170446.2
49218,677620.7
49219,7777.566
49220,868797.0
49221,8334.209
49222,4100.6396
49223,258922.97
49224,103211.41
49225,3763.3853
49226,6636.5615
49227,21830.744
49228,286650.78
49229,663373.3
49230,397665.62
49231,871771.6
49232,66696.85
49233,2975364.5
49234,1645526.5
49235,924291.75
49236,155462.48
49237,642149.7
49238,794966.1
49239,529296.06
49240,3779.9492
49241,2554449.8
49242,1154539.8
49243,3447.1326
49244,30551.512
49245,109695.54
49246,1574662.1
49247,1404124.2
49248,527801.5
49249,672183.3
49250,2289320.2
49251,2749.4524
49252,3551.0725
49253,420534.84
49254,6884.006
49255,502153.1
49256,2184276.2
49257,4281.4795
49258,125809.38
49259,410906.8
49260,3212.0544
49261,806233.9
49262,624723.3
49263,1291135.4
49264,858404.2
49265,676316.56
49266,53193.32
49267,3538.0986
49268,1909947.6
49269,6683.639
49270,570752.6
49271,4333.6587
49272,59925.383
49273,4224.881
49274,4907.196
49275,4046.2654
49276,3583.62
49277,2097415.0
49278,324807.06
49279,1800659.6
49280,987101.75
49281,1085677.4
49282,1757560.8
49283,61451.754
49284,3026.9832
49285,907277.44
49286,38967.87
49287,1465838.5
49288,338110.4
49289,1363181.5
49290,48181.992
49291,4668.184
49292,3080.0835
49293,3810.2935
49294,3809.7156
49295,322882.06
49296,3174.7932
49297,5401.4736
49298,1644459.8
49299,216563.03
49300,5868.413
49301,342788.6
49302,430820.1
49303,9483.833
49304,862572.1
49305,3287.1914
49306,2857.8877
49307,3645.689
49308,250405.45
49309,3316.8838
49310,2002008.9
49311,208935.25
49312,1568772.9
49313,7860.5596
49314,3801.3247
49315,848501.4
49316,5567.235
49317,102987.72
49318,1022732.8
49319,1520209.6
49320,1834343.8
49321,605703.0
49322,3537.9602
49323,724861.06
49324,484390.06
49325,1116196.0
49326,917296.5
49327,23932.908
49328,4226.5815
49329,440009.1
49330,267052.4
49331,862605.9
49332,1215964.8
49333,5230.6616
49334,423962.5
49335,716380.0
49336,272818.62
49337,922155.75
49338,3964.3005
49339,469460.1
49340,373932.66
49341,14916.124
49342,784735.5
49343,548818.3
49344,714849.25
49345,853095.44
49346,640200.94
49347,2008505.1
49348,359114.34
49349,1030078.1
49350,4500.2666
49351,4989.471
49352,3457.6816
49353,4177.898
49354,682120.4
49355,1234213.8
49356,4400.2085
49357,269000.66
49358,4055.3748
49359,1261114.4
49360,4280.565
49361,81611.21
49362,354007.66
49363,1195103.0
49364,6349.45
49365,675011.06
49366,40408.03
49367,102119.44
49368,8728.23
49369,1932524.1
49370,1303452.8
49371,1791979.4
49372,367344.53
49373,80455.37
49374,168968.23
49375,1287260.1
49376,43058.945
49377,3311373.5
49378,1750641.9
49379,2288588.8
49380,1192781.4
49381,3777.2825
49382,1200849.6
49383,343576.72
49384,4194.57
49385,11495.439
49386,532105.0
49387,166715.34
49388,1068457.1
49389,5871.5874
49390,931921.4
49391,4246.1636
49392,1518572.2
49393,3022.564
49394,4687.072
49395,1303945.1
49396,4498.6445
49397,73987.52
49398,1367106.8
49399,516268.72
49400,121834.83
49401,843631.1
49402,2880.5002
49403,4896.878
49404,1126361.0
49405,62775.69
49406,597539.8
49407,1039033.75
49408,3801.8833
49409,4509.5205
49410,6881.203
49411,949977.44
49412,3953.7214
49413,5186.003
49414,16093.252
49415,4669.177
49416,1552810.5
49417,721868.5
49418,5070.0503
49419,11788.377
49420,7458.528
49421,138600.47
49422,47265.887
49423,736823.9
49424,2899.0984
49425,566701.6
49426,4677.685
49427,135312.72
49428,558013.06
49429,6031.126
49430,429321.84
49431,5246.1885
49432,1836192.0
49433,824257.44
49434,4224.409
49435,631595.7
49436,52568.688
49437,362880.7
49438,602502.7
49439,169039.8
49440,2972.3706
49441,3379.0923
49442,447444.03
49443,666425.9
49444,1482520.5
49445,198838.22
49446,314100.97
49447,3535.9836
49448,6002.808
49449,152373.02
49450,2516.3303
49451,4059.5654
49452,500725.66
49453,4227.4116
49454,781670.1
49455,56088.156
49456,664081.0
49457,20197.303
49458,1455974.5
49459,2613.6602
49460,1572186.2
49461,1496384.0
49462,1066152.8
49463,2544935.0
49464,8915.543
49465,5548.3237
49466,43109.812
49467,1157293.4
49468,1884264.4
49469,1086869.8
49470,3547.8533
49471,982680.6
49472,13632.23
49473,546518.1
49474,325163.2
49475,47161.29
49476,2271.412
49477,149770.81
49478,10963.116
49479,831356.94
49480,4168.0684
49481,507270.56
49482,6647.2153
49483,585095.56
49484,3540.512
49485,3259.4211
49486,681808.9
49487,112268.516
49488,1035318.56
49489,4421.5396
49490,825827.1
49491,155572.53
49492,4219.622
49493,931709.9
49494,4548.649
49495,5491.251
49496,4553.449
49497,82766.77
49498,1639208.1
49499,216079.67
49500,1184796.6
49501,4483.4873
49502,4108.2803
49503,276035.56
49504,3232.4312
49505,28093.078
49506,261448.44
49507,3340156.5
49508,809014.3
49509,48507.445
49510,4581.632
49511,6489386.0
49512,645502.1
49513,4303.0435
49514,61721.457
49515,3347.1858
49516,56499.066
49517,720400.9
49518,4373.162
49519,6146.948
49520,5597.965
49521,45466.992
49522,3064.572
49523,1845100.5
49524,3180037.5
49525,1761231.9
49526,330441.9
49527,556775.06
49528,4004.5176
49529,949283.75
49530,3740.8887
49531,123089.6
49532,13559.311
49533,77043.81
49534,2192001.5
49535,247575.0
49536,293610.88
49537,1350107.8
49538,205516.8
49539,54481.203
49540,10209.212
49541,230482.0
49542,784804.4
49543,762570.2
49544,5034451.5
49545,4288.046
49546,65776.63
49547,687908.44
49548,124699.8
49549,78226.336
49550,699638.25
49551,325615.94
49552,334266.9
49553,1170618.1
49554,3291.398
49555,821126.1
49556,8644.6045
49557,333204.84
49558,14297.863
49559,3411.137
49560,78373.516
49561,11673.505
49562,417172.7
49563,53218.184
49564,6093.827
49565,1627039.8
49566,327369.22
49567,260204.97
49568,96021.85
49569,811728.5
49570,540062.94
49571,10097.587
49572,1497094.9
49573,50973.676
49574,1266481.4
49575,715432.3
49576,581986.94
49577,54686.508
49578,170794.9
49579,1884882.6
49580,906888.1
49581,193587.3
49582,773716.56
49583,1784841.6
49584,56268.387
49585,6939.2817
49586,2491.0708
49587,1110127.9
49588,672533.4
49589,201936.53
49590,3395.1238
49591,320087.78
49592,1316096.1
49593,10869.37
49594,1033431.5
49595,125380.58
49596,3137335.0
49597,3228.112
49598,393184.53
49599,1712049.8
49600,1164413.0
49601,512038.62
49602,3454.0693
49603,1235422.0
49604,608281.3
49605,5066.478
49606,6043.2686
49607,3926.7188
49608,124579.39
49609,15661.389
49610,697884.3
49611,9548.321
49612,727437.25
49613,4853.0835
49614,61235.18
49615,69689.9
49616,34992.59
49617,3329.4243
49618,589202.25
49619,11376.0205
49620,1678042.5
49621,593846.06
49622,2543.9543
49623,1161158.4
49624,819943.75
49625,540506.06
49626,3294.5007
49627,2540.7334
49628,4139.2344
49629,517625.97
49630,497746.2
49631,39887.477
49632,379871.6
49633,2848.0234
49634,442314.7
49635,489468.38
49636,4212.425
49637,3848.0415
49638,3860.5059
49639,3522.7559
49640,1091367.1
49641,5474.6753
49642,2463330.2
49643,658684.4
49644,7892.341
49645,3477.2546
49646,579188.6
49647,5636.2397
49648,1553466.8
49649,54550.92
49650,2062626.5
49651,765134.4
49652,976982.4
49653,99594.15
49654,3778.6013
49655,2310.6025
49656,847000.9
49657,1249054.1
49658,32386.104
49659,3748.6956
49660,488030.44
49661,359884.03
49662,4648.8228
49663,3581.7444
49664,2980.7732
49665,6393.0034
49666,434835.56
49667,2589159.2
49668,3294.1897
49669,2808.409
49670,341473.03
49671,25509.635
49672,4301.747
49673,18517.885
49674,1677712.9
49675,496190.22
49676,1658581.2
49677,805505.3
49678,51844.28
49679,964943.9
49680,855347.1
49681,5991.2666
49682,3222.7046
49683,774070.9
49684,136278.56
49685,98613.305
49686,12343.667
49687,525141.44
49688,546953.5
49689,3311.2896
49690,749994.06
49691,521697.7
49692,4310.2144
49693,807839.4
49694,7524.6357
49695,95800.23
49696,2383778.5
49697,23028.26
49698,1520056.0
49699,16990.229
49700,7465.1743
49701,958831.75
49702,45307.016
49703,100498.836
49704,14789.534
49705,4776.0757
49706,3116.7532
49707,600598.6
49708,1669367.2
49709,128346.43
49710,16781.623
49711,777016.0
49712,3960.8994
49713,225373.61
49714,1440586.8
49715,5342.782
49716,369861.8
49717,16573.715
49718,1216050.5
49719,301861.2
49720,1700502.9
49721,520302.5
49722,82269.03
49723,2633.0984
49724,2634913.5
49725,87893.79
49726,3108.4238
49727,918789.25
49728,220841.94
49729,673570.0
49730,5151.459
49731,2896.0105
49732,1131777.1
49733,1212472.2
49734,3399.2966
49735,348073.53
49736,690438.8
49737,1531910.6
49738,48574.57
49739,586219.4
49740,6750.175
49741,4099.435
49742,50088.492
49743,3315.8083
49744,5660.685
49745,5073.4067
49746,549991.5
49747,717418.5
49748,1379567.2
49749,50608.21
49750,5373.723
49751,2137855.0
49752,2909.4656
49753,21376.348
49754,414318.8
49755,165224.34
49756,2507.3306
49757,1190677.6
49758,1105093.6
49759,432760.44
49760,1594211.6
49761,877450.94
49762,587139.2
49763,902473.4
49764,14313.443
49765,580436.06
49766,3348611.8
49767,2820.872
49768,7066.146
49769,806632.25
49770,5007.643
49771,2856.9067
49772,2856663.0
49773,1009465.1
49774,4848.795
49775,52121.355
49776,3271.5322
49777,2536019.2
49778,727339.44
49779,4329.866
49780,1271739.0
49781,1718921.0
49782,420226.16
49783,374643.34
49784,81744.88
49785,401934.0
49786,12203.385
49787,17790.602
49788,683004.4
49789,387826.3
49790,7647.0317
49791,4499.108
49792,3029.7644
49793,130499.195
49794,4103.3975
49795,509055.9
49796,15222.914
49797,654936.1
49798,4102.873
49799,37372.89
49800,4190.807
49801,502191.4
49802,23919.902
49803,32601.94
49804,3546.9297
49805,4580.5005
49806,977708.5
49807,860280.94
49808,191021.81
49809,1429350.1
49810,79574.93
49811,2140301.0
49812,651355.75
49813,3712.846
49814,27051.758
49815,1046347.44
49816,549537.44
49817,95966.92
49818,3378.1545
49819,762959.3
49820,755214.2
49821,2879.775
49822,3684.5425
49823,1607070.8
49824,1182103.8
49825,44707.785
49826,1241346.0
49827,2561629.2
49828,640200.3
49829,3244.872
49830,1675102.0
49831,99893.21
49832,4514.495
49833,3803.3337
49834,714723.1
49835,2139044.0
49836,344122.7
49837,6734.7876
49838,4088.464
49839,4390.9565
49840,991289.3
49841,65250.25
49842,807271.0
49843,924496.25
49844,3091.9763
49845,497900.47
49846,4325.9204
49847,407107.66
49848,1566004.6
49849,5577.896
49850,6189.744
49851,757276.1
49852,747554.75
49853,175389.62
49854,155659.8
49855,182190.69
49856,65237.684
49857,238302.73
49858,1059811.8
49859,407016.03
49860,982740.56
49861,544301.3
49862,65342.973
49863,2178002.8
49864,620360.25
49865,146638.02
49866,138635.89
49867,4282.9497
49868,493381.7
49869,4117.4272
49870,541612.9
49871,2587.3745
49872,463671.78
49873,802389.4
49874,39171.605
49875,488774.3
49876,3412.4385
49877,2546.3076
49878,4443.2793
49879,2379515.2
49880,68567.79
49881,706359.3
49882,8209.727
49883,182772.64
49884,202040.75
49885,5192.3325
49886,825644.44
49887,2361223.0
49888,663884.06
49889,4518.962
49890,3572.5505
49891,9866.763
49892,1091928.2
49893,596818.8
49894,734899.6
49895,244687.4
49896,52730.816
49897,628318.44
49898,1908254.5
49899,1016948.8
49900,153648.36
49901,220423.0
49902,692483.7
49903,3934.508
49904,6210.7944
49905,838365.75
49906,16300.169
49907,6072.623
49908,954008.5
49909,1022259.9
49910,3464.359
49911,879722.44
49912,3274.6943
49913,393361.94
49914,4364.4463
49915,35989.07
49916,1285900.6
49917,4249.206
49918,4512130.0
49919,337734.62
49920,1304656.6
49921,4859.6553
49922,2985.5698
49923,4195.17
49924,4655.553
49925,279024.78
49926,6614.4087
49927,3554.3557
49928,4868.7847
49929,808138.3
49930,298672.34
49931,3479.497
49932,787420.06
49933,20711.752
49934,45989.61
49935,4385.3823
49936,638549.1
49937,71115.52
49938,1248437.2
49939,903883.4
49940,103359.85
49941,74993.72
49942,52440.902
49943,172483.17
49944,350752.66
49945,80843.85
49946,300778.12
49947,421334.5
49948,15985.154
49949,4191.115
49950,107943.484
49951,787624.3
49952,546416.5
49953,3494.1284
49954,73500.16
49955,3904.8352
49956,3500.2986
49957,3356.283
49958,6755.3975
49959,13026.264
49960,5228.931
49961,696991.06
49962,106681.43
49963,3662.6812
49964,105829.52
49965,17427.576
49966,1092923.2
49967,47204.62
49968,96776.805
49969,4364.159
49970,731233.5
49971,151648.45
49972,964628.25
49973,19776.904
49974,78144.39
49975,68397.914
49976,171471.55
49977,1010141.1
49978,674008.9
49979,5042.4634
49980,3295.6162
49981,7386.6084
49982,703775.94
49983,58691.72
49984,2392.8103
49985,814178.44
49986,25004.855
49987,6233.723
49988,569392.94
49989,7360.534
49990,398598.9
49991,11460.783
49992,28934.72
49993,1877835.0
49994,11770.303
49995,274531.8
49996,700660.5
49997,502455.84
49998,22687.182
49999,2862.3542
50000,4090.5388
50001,407954.53
50002,544393.7
50003,545007.2
50004,489975.6
50005,1280542.9
50006,29500.23
50007,30681.559
50008,6970.2954
50009,508571.16
50010,2824405.2
50011,1441234.0
50012,4635.8022
50013,3129.268
50014,580653.6
50015,3011.7449
50016,66112.336
50017,446096.38
50018,47576.58
50019,99460.79
50020,3526.238
50021,3432.8389
50022,271894.47
50023,1141992.5
50024,1261079.5
50025,6395.7476
50026,1230779.2
50027,4503.6885
50028,1039558.06
50029,30901.473
50030,116153.21
50031,11943.486
50032,512241.8
50033,508388.34
50034,5467.85
50035,389750.62
50036,3610.7556
50037,6817.269
50038,2835.6272
50039,3992.2622
50040,3917.6555
50041,10089.8955
50042,1018679.5
50043,549724.06
50044,1086287.4
50045,4203.8726
50046,172555.56
50047,3649.498
50048,840425.44
50049,828821.4
50050,4241.821
50051,1258524.0
50052,1856354.1
50053,3340.4763
50054,1247655.2
50055,786076.25
50056,144835.27
50057,232899.03
50058,1555180.2
50059,271944.25
50060,2207003.5
50061,4271.084
50062,48410.86
50063,35143.152
50064,174823.52
50065,1291184.6
50066,120610.56
50067,335460.0
50068,978313.8
50069,4539.18
50070,5858.1973
50071,1435967.0
50072,3745.1506
50073,62391.805
50074,2380.4944
50075,653126.06
50076,69886.305
50077,681338.94
50078,7845.5513
50079,825647.56
50080,1074298.5
50081,698048.75
50082,592368.6
50083,431202.78
50084,475273.97
50085,911381.0
50086,44181.906
50087,176811.08
50088,4803.2217
50089,4018.88
50090,1394293.9
50091,2841.2292
50092,1442356.0
50093,261169.83
50094,61689.33
50095,9069.668
50096,3909.2954
50097,4192.962
50098,4024.6023
50099,150382.81
50100,258313.77
50101,160127.33
50102,4249.7124
50103,193206.98
50104,550194.5
50105,3783.332
50106,68888.3
50107,1708023.2
50108,210640.23
50109,3357.6309
50110,4071.2703
50111,3488.7244
50112,333461.7
50113,2726697.2
50114,2232893.2
50115,68922.01
50116,367263.97
50117,4527.8784
50118,361750.44
50119,1794046.8
50120,3326.1523
50121,459655.16
50122,5345.774
50123,4304.3486
50124,117331.0
50125,306799.06
50126,2637.6523
50127,65652.92
50128,150344.67
50129,412607.12
50130,4697.9688
50131,11926.823
50132,407803.22
50133,5768.6836
50134,105311.63
50135,1441338.5
50136,7144.655
50137,873127.8
50138,52725.387
50139,3606.2852
50140,57312.773
50141,34281250.0
50142,4197.475
50143,328729.8
50144,3491.9998
50145,214293.05
50146,743159.75
50147,17621.055
50148,596683.4
50149,3950.4836
50150,4026.76
50151,4703.0923
50152,892083.44
50153,1116174.6
50154,3765.3633
50155,32634.166
50156,1693799.0
50157,51693.6
50158,56429.44
50159,1377206.4
50160,9265.898
50161,4914.1455
50162,4075.8467
50163,56213.355
50164,4288.091
50165,550187.7
50166,2916.6553
50167,15231.467
50168,11537.482
50169,1800946.5
50170,277830.94
50171,79481.79
50172,989157.0
50173,62453.773
50174,173627.53
50175,4341.0215
50176,397352.12
50177,72926.92
50178,2270402.2
50179,142696.72
50180,606031.2
50181,457697.7
50182,4383.9355
50183,725668.94
50184,3359.0977
50185,3344.3142
50186,190416.33
50187,3836.51
50188,1369731.1
50189,4078.588
50190,4027.3936
50191,564601.56
50192,39194.848
50193,5510.441
50194,4195.218
50195,182310.62
50196,28883.03
50197,447836.38
50198,2065181.2
50199,1150469.8
50200,3659.588
50201,2970.3247
50202,4583.6245
50203,4868.181
50204,7304.556
50205,728017.44
50206,4534.81
50207,4452962.5
50208,1605655.2
50209,1621161.8
50210,655379.75
50211,78975.48
50212,3481.2031
50213,3142.8552
50214,3787.303
50215,397172.56
50216,14532.457
50217,69136.16
50218,5693.321
50219,694710.9
50220,4553.7705
50221,2593.291
50222,60649.113
50223,5633.107
50224,254616.69
50225,176600.27
50226,3727.6335
50227,3512.6782
50228,817349.44
50229,263200.12
50230,1023687.2
50231,222607.98
50232,963681.2
50233,115797.625
50234,594125.3
50235,1574088.6
50236,702787.3
50237,3612.581
50238,426173.84
50239,221153.64
50240,4080.3115
50241,3386.5962
50242,890048.2
50243,1458573.2
50244,3867.3894
50245,688471.56
50246,781923.6
50247,2844.4446
50248,39291.293
50249,48142.4
50250,130075.25
50251,4598.9233
50252,3257.9512
50253,5183.407
50254,1228211.4
50255,296987.2
50256,775552.4
50257,811736.25
50258,859332.2
50259,490555.38
50260,332221.53
50261,1615759.6
50262,638652.0
50263,718723.75
50264,2223507.2
50265,905268.8
50266,77259.914
50267,672372.44
50268,4144.255
50269,2300.4893
50270,543946.9
50271,520479.16
50272,2001073.5
50273,2585.3076
50274,1101781.9
50275,30765.21
50276,3326.3047
50277,3731.521
50278,53400.496
50279,30753.535
50280,1293146.5
50281,213481.22
50282,583822.5
50283,5163.544
50284,3706.6052
50285,3202.3096
50286,3846.3062
50287,2670.9058
50288,1053436.2
50289,1496124.4
50290,1313565.6
50291,35283.996
50292,331902.94
50293,680584.3
50294,6529.6157
50295,2502067.2
50296,562545.75
50297,60619.16
50298,350728.56
50299,331900.72
50300,4229.65
50301,1583151.6
50302,381099.5
50303,566842.1
50304,167336.4
50305,158223.61
50306,174235.62
50307,1117366.4
50308,74200.08
50309,4856.82
