Id,Sold Price
49186,361242.75
49187,348822.06
49188,352747.2
49189,355842.97
49190,389693.47
49191,354139.44
49192,353488.53
49193,351927.88
49194,355359.75
49195,357668.6
49196,350672.0
49197,354204.88
49198,348904.06
49199,349426.75
49200,349992.8
49201,351653.28
49202,354636.75
49203,359223.25
49204,350638.97
49205,363800.9
49206,354188.22
49207,351670.66
49208,348845.84
49209,353267.88
49210,348416.06
49211,360364.88
49212,354049.5
49213,350294.22
49214,360498.16
49215,352791.7
49216,353811.8
49217,357285.75
49218,353211.62
49219,353786.78
49220,352428.84
49221,353418.0
49222,351698.94
49223,352804.12
49224,353712.34
49225,349203.2
49226,354519.06
49227,357763.03
49228,394269.12
49229,355139.84
49230,353361.12
49231,361066.2
49232,352989.28
49233,356497.44
49234,353317.8
49235,358516.03
49236,354533.75
49237,349925.7
49238,362455.88
49239,360046.7
49240,351751.2
49241,356173.97
49242,360004.47
49243,352030.06
49244,349193.78
49245,351968.2
49246,368714.97
49247,357627.88
49248,360389.2
49249,349428.84
49250,356559.4
49251,350620.88
49252,356111.5
49253,350822.1
49254,354802.72
49255,352254.75
49256,359498.28
49257,351001.3
49258,354227.53
49259,349573.06
49260,350467.5
49261,356065.06
49262,350450.66
49263,355248.94
49264,356405.12
49265,352529.2
49266,350349.1
49267,353258.06
49268,353912.06
49269,351980.53
49270,353286.25
49271,352445.53
49272,350221.0
49273,353019.25
49274,352168.03
49275,354651.4
49276,350101.66
49277,362353.8
49278,353013.62
49279,366217.2
49280,358161.1
49281,352416.9
49282,362618.6
49283,352656.25
49284,352322.62
49285,356045.06
49286,351342.1
49287,357973.56
49288,351582.2
49289,361205.56
49290,352733.66
49291,350456.3
49292,353908.0
49293,352347.47
49294,351984.72
49295,350860.7
49296,351603.75
49297,352327.06
49298,359766.2
49299,354136.12
49300,354010.47
49301,354649.2
49302,352832.1
49303,360188.88
49304,357602.0
49305,351435.97
49306,352851.6
49307,351621.94
49308,352492.2
49309,353622.3
49310,357584.7
49311,351236.7
49312,366273.8
49313,350692.53
49314,351787.66
49315,351719.75
49316,350923.88
49317,354455.53
49318,361264.5
49319,357369.34
49320,362260.6
49321,356425.22
49322,351321.06
49323,360015.72
49324,360405.75
49325,360469.16
49326,356692.03
49327,353349.7
49328,352905.78
49329,351382.22
49330,350168.4
49331,359864.88
49332,358845.25
49333,351633.16
49334,355131.06
49335,353619.4
49336,351777.44
49337,357004.34
49338,353089.0
49339,354747.25
49340,353587.47
49341,352533.16
49342,351649.88
49343,347782.8
49344,353622.6
49345,350644.94
49346,352597.56
49347,366269.25
49348,338888.38
49349,357892.66
49350,353588.5
49351,353025.34
49352,352135.72
49353,355120.16
49354,361901.66
49355,360576.84
49356,350859.16
49357,353645.78
49358,349705.56
49359,356576.47
49360,351632.66
49361,352739.28
49362,348671.25
49363,358058.88
49364,358154.78
49365,361305.94
49366,349775.2
49367,360761.47
49368,350345.75
49369,362792.78
49370,359251.97
49371,362979.8
49372,350895.72
49373,350790.72
49374,348987.4
49375,363479.97
49376,348582.12
49377,360237.56
49378,354744.25
49379,351883.9
49380,354038.6
49381,351569.9
49382,365398.16
49383,354765.28
49384,354477.88
49385,352227.56
49386,352654.16
49387,350465.1
49388,355865.0
49389,354548.06
49390,348854.4
49391,355719.38
49392,355226.1
49393,348202.0
49394,350701.28
49395,357510.2
49396,351522.88
49397,347936.97
49398,363667.78
49399,350514.22
49400,354589.22
49401,361237.4
49402,348431.12
49403,358530.9
49404,357750.72
49405,350467.6
49406,356377.1
49407,351178.34
49408,350089.75
49409,353665.56
49410,357241.62
49411,352164.56
49412,353633.1
49413,356234.3
49414,353093.12
49415,351768.97
49416,365454.72
49417,356610.72
49418,350671.94
49419,361544.06
49420,352032.9
49421,352126.94
49422,351588.1
49423,355478.12
49424,351064.12
49425,356590.34
49426,351630.56
49427,353980.1
49428,351709.0
49429,353168.88
49430,350424.9
49431,353421.66
49432,366795.7
49433,352928.47
49434,352209.9
49435,356954.1
49436,350386.9
49437,353962.03
49438,352521.3
49439,352924.4
49440,350366.72
49441,351147.94
49442,355532.4
49443,353896.25
49444,353473.1
49445,351066.28
49446,352809.8
49447,352065.2
49448,352878.72
49449,354596.97
49450,350793.4
49451,353842.84
49452,357492.0
49453,353613.6
49454,356985.53
49455,350782.97
49456,355599.6
49457,354684.34
49458,354716.03
49459,348793.8
49460,359444.25
49461,360341.3
49462,357136.78
49463,363125.25
49464,352230.2
49465,351325.7
49466,349395.6
49467,358648.6
49468,368202.97
49469,357806.06
49470,352875.28
49471,353468.94
49472,355786.2
49473,354692.84
49474,353117.3
49475,349922.12
49476,350879.6
49477,355095.06
49478,351574.0
49479,361953.72
49480,350587.6
49481,349698.84
49482,349957.6
49483,352932.7
49484,349395.5
49485,352491.8
49486,352954.38
49487,351036.16
49488,349348.16
49489,350671.4
49490,362119.38
49491,354676.84
49492,351319.8
49493,354729.25
49494,352850.4
49495,354083.22
49496,354015.25
49497,353496.0
49498,366958.25
49499,357829.56
49500,356967.75
49501,352475.72
49502,350991.72
49503,351034.4
49504,352159.06
49505,350833.84
49506,352222.47
49507,362194.4
49508,360343.53
49509,354970.25
49510,352158.4
49511,444014.34
49512,349437.75
49513,351504.6
49514,352652.16
49515,351773.34
49516,350981.6
49517,353533.53
49518,354155.94
49519,353363.03
49520,352930.7
49521,355764.47
49522,348194.34
49523,373187.22
49524,385252.97
49525,360460.94
49526,377671.4
49527,349989.72
49528,353971.2
49529,354242.66
49530,356415.3
49531,354200.16
49532,352249.28
49533,384433.16
49534,360073.97
49535,352081.9
49536,349660.22
49537,355270.94
49538,354308.72
49539,349977.2
49540,350335.0
49541,353071.2
49542,355875.12
49543,354162.97
49544,391029.97
49545,351670.75
49546,355310.8
49547,360218.06
49548,355451.97
49549,353433.0
49550,358931.47
49551,351740.9
49552,350818.5
49553,353666.56
49554,351534.8
49555,361016.78
49556,350553.5
49557,350780.53
49558,358346.53
49559,350265.1
49560,350779.1
49561,353832.06
49562,352882.5
49563,352207.34
49564,355483.16
49565,355440.56
49566,355164.06
49567,350267.44
49568,350853.75
49569,355391.5
49570,359163.03
49571,352830.4
49572,364396.94
49573,350500.88
49574,356474.66
49575,360770.2
49576,351738.97
49577,350038.97
49578,353515.28
49579,357943.16
49580,354008.0
49581,359487.7
49582,353065.8
49583,356822.2
49584,352463.75
49585,355506.7
49586,352553.94
49587,363154.34
49588,356532.53
49589,351625.12
49590,353707.94
49591,352182.78
49592,357941.5
49593,351003.84
49594,356183.28
49595,356737.12
49596,366036.75
49597,352741.7
49598,354277.38
49599,359476.47
49600,353262.53
49601,349795.6
49602,348008.8
49603,367925.3
49604,351547.75
49605,352653.62
49606,352752.44
49607,354470.53
49608,354004.88
49609,355950.88
49610,354290.62
49611,363207.0
49612,352443.78
49613,351253.84
49614,352959.8
49615,353821.56
49616,351211.0
49617,353656.0
49618,353218.66
49619,363840.6
49620,356924.78
49621,351086.34
49622,352648.9
49623,357022.0
49624,352706.5
49625,350065.06
49626,351293.56
49627,348078.66
49628,353134.97
49629,361884.7
49630,356349.12
49631,349305.8
49632,349417.22
49633,351609.62
49634,350835.34
49635,352811.3
49636,350281.56
49637,353142.62
49638,352948.03
49639,351843.7
49640,362026.06
49641,355602.62
49642,360386.7
49643,353323.38
49644,386365.2
49645,349433.22
49646,361337.16
49647,352966.6
49648,364463.88
49649,350179.03
49650,359024.34
49651,360422.0
49652,352108.34
49653,352593.2
49654,351817.03
49655,350905.72
49656,354180.22
49657,355579.84
49658,354028.5
49659,353606.3
49660,350174.94
49661,356393.94
49662,349165.62
49663,355901.03
49664,350022.4
49665,355458.2
49666,351201.88
49667,363142.75
49668,350942.78
49669,350077.6
49670,350678.4
49671,350953.84
49672,352583.53
49673,358303.53
49674,359731.78
49675,350765.22
49676,360299.3
49677,356730.7
49678,353871.62
49679,363438.6
49680,354274.4
49681,350731.2
49682,350144.03
49683,353841.25
49684,353948.7
49685,352871.22
49686,359450.8
49687,352882.66
49688,359467.1
49689,352037.9
49690,362689.38
49691,352614.66
49692,352844.2
49693,354971.12
49694,352181.78
49695,352649.53
49696,363666.6
49697,352022.6
49698,359236.75
49699,353800.28
49700,352895.16
49701,362598.22
49702,349316.1
49703,352902.28
49704,360152.34
49705,352500.44
49706,356109.47
49707,347914.06
49708,355187.22
49709,356549.28
49710,360173.66
49711,350865.9
49712,354374.84
49713,351314.22
49714,350748.1
49715,353203.6
49716,353328.38
49717,355453.12
49718,363289.25
49719,350811.5
49720,360488.7
49721,349905.9
49722,354701.94
49723,349025.97
49724,360017.8
49725,350088.47
49726,351179.47
49727,352002.4
49728,351501.28
49729,359455.7
49730,354864.34
49731,350768.16
49732,352665.38
49733,359397.28
49734,351996.22
49735,351946.84
49736,354267.4
49737,357698.97
49738,350879.06
49739,360461.8
49740,353042.5
49741,350589.53
49742,348692.3
49743,351248.88
49744,355001.7
49745,356662.44
49746,352806.94
49747,355191.5
49748,356498.12
49749,352597.28
49750,357448.12
49751,354179.34
49752,352996.9
49753,354127.0
49754,352536.6
49755,353822.34
49756,349029.3
49757,349333.6
49758,352989.97
49759,353707.53
49760,359021.5
49761,354415.56
49762,352710.62
49763,362042.4
49764,377945.34
49765,360240.6
49766,370398.16
49767,353731.94
49768,351851.97
49769,357080.72
49770,352256.06
49771,348839.12
49772,365636.12
49773,355878.06
49774,350813.3
49775,354866.72
49776,349258.56
49777,355506.25
49778,355256.78
49779,353895.72
49780,355596.44
49781,365970.62
49782,359493.7
49783,353197.84
49784,354178.28
49785,352978.88
49786,350857.66
49787,352675.8
49788,349231.38
49789,354178.84
49790,351809.97
49791,349724.62
49792,353531.78
49793,354116.62
49794,352393.22
49795,355375.53
49796,351550.75
49797,351705.4
49798,351102.47
49799,348305.53
49800,351467.5
49801,355091.03
49802,352250.78
49803,362435.75
49804,352633.12
49805,350548.9
49806,359315.4
49807,351274.3
49808,350595.84
49809,357892.03
49810,353063.97
49811,360518.8
49812,354948.16
49813,352531.25
49814,352811.75
49815,353843.75
49816,353438.1
49817,355821.25
49818,352287.47
49819,356419.4
49820,357315.25
49821,351337.25
49822,350125.0
49823,361994.16
49824,355186.97
49825,350356.66
49826,359466.6
49827,359930.2
49828,347212.2
49829,348720.62
49830,355686.25
49831,353613.75
49832,353453.25
49833,352598.62
49834,352843.12
49835,362173.0
49836,352143.12
49837,360657.5
49838,352691.8
49839,353515.66
49840,360774.56
49841,351804.8
49842,355254.47
49843,358027.0
49844,355180.94
49845,348584.22
49846,352368.6
49847,352482.12
49848,356809.25
49849,351401.25
49850,353825.0
49851,360033.88
49852,360915.06
49853,349769.22
49854,356583.38
49855,350613.94
49856,349894.66
49857,362728.84
49858,352218.8
49859,354133.22
49860,361024.3
49861,353092.75
49862,354553.8
49863,355497.38
49864,355125.44
49865,353527.38
49866,349772.66
49867,349627.2
49868,351163.88
49869,349387.9
49870,360523.44
49871,352569.6
49872,359034.4
49873,353487.4
49874,350413.88
49875,351010.44
49876,349113.5
49877,351942.88
49878,349881.06
49879,374846.0
49880,350166.44
49881,352364.03
49882,356664.06
49883,351707.62
49884,354956.6
49885,354029.16
49886,455678.4
49887,365936.25
49888,354991.78
49889,350169.66
49890,353083.72
49891,354233.03
49892,356642.28
49893,354054.22
49894,356489.8
49895,373413.25
49896,350140.75
49897,353453.3
49898,364244.22
49899,353422.72
49900,354447.5
49901,354621.53
49902,353925.56
49903,352164.53
49904,352759.75
49905,359848.0
49906,371353.34
49907,357529.5
49908,355708.88
49909,357490.53
49910,352345.16
49911,349245.94
49912,350796.78
49913,352481.88
49914,348494.53
49915,390997.4
49916,358247.84
49917,356098.03
49918,383321.7
49919,349391.12
49920,357872.75
49921,353530.66
49922,351935.22
49923,349889.6
49924,349128.78
49925,353218.62
49926,352257.2
49927,350871.97
49928,354076.72
49929,361821.8
49930,354453.44
49931,349808.56
49932,354025.28
49933,354245.22
49934,355500.34
49935,351419.84
49936,354605.28
49937,355607.28
49938,356387.84
49939,356310.0
49940,351783.53
49941,351111.22
49942,352908.8
49943,351660.25
49944,348762.47
49945,351358.03
49946,352698.38
49947,353948.78
49948,355089.28
49949,354563.12
49950,353383.3
49951,360859.75
49952,352034.28
49953,351187.4
49954,354482.7
49955,351231.44
49956,351577.34
49957,348539.94
49958,353963.7
49959,354271.84
49960,353990.2
49961,352746.3
49962,353911.47
49963,354203.75
49964,353454.2
49965,357975.16
49966,353763.1
49967,353473.34
49968,354787.22
49969,351391.16
49970,350148.22
49971,352765.9
49972,355685.94
49973,354933.5
49974,350851.88
49975,349438.72
49976,350521.94
49977,364651.9
49978,352365.78
49979,349578.7
49980,350889.16
49981,354561.25
49982,350118.94
49983,349319.44
49984,350625.3
49985,353577.4
49986,362167.06
49987,355112.5
49988,349219.97
49989,356088.22
49990,349434.0
49991,350616.94
49992,348833.53
49993,357522.72
49994,350809.1
49995,356572.6
49996,352805.1
49997,352855.78
49998,371696.66
49999,349764.22
50000,353310.2
50001,355103.03
50002,350124.53
50003,350628.34
50004,353165.9
50005,357879.25
50006,356980.94
50007,350069.8
50008,358563.8
50009,347364.94
50010,358536.72
50011,362417.62
50012,351450.47
50013,352693.7
50014,352095.5
50015,351878.1
50016,353610.9
50017,359138.56
50018,350001.7
50019,353365.28
50020,352991.1
50021,350813.34
50022,393065.2
50023,362096.75
50024,360758.3
50025,356828.22
50026,355782.38
50027,355864.44
50028,354326.4
50029,351603.97
50030,351130.16
50031,361951.53
50032,350552.7
50033,355073.25
50034,357292.28
50035,351220.94
50036,354410.97
50037,351449.03
50038,351780.1
50039,357019.78
50040,349443.66
50041,355786.47
50042,360599.47
50043,352301.78
50044,357149.62
50045,357055.8
50046,351213.16
50047,352484.22
50048,353684.84
50049,356017.97
50050,356878.12
50051,363143.8
50052,390238.25
50053,351316.78
50054,353018.78
50055,357025.0
50056,354111.0
50057,350597.94
50058,355650.47
50059,359562.28
50060,369408.03
50061,357098.9
50062,352272.8
50063,352537.7
50064,349251.53
50065,354684.25
50066,353881.9
50067,352486.62
50068,352159.9
50069,351783.0
50070,358321.38
50071,365374.28
50072,351932.53
50073,350684.5
50074,353133.56
50075,357224.06
50076,352770.62
50077,354415.7
50078,355752.8
50079,355449.7
50080,355982.44
50081,355840.53
50082,359117.5
50083,354766.03
50084,360186.4
50085,355933.12
50086,352291.25
50087,350785.62
50088,350140.7
50089,350209.72
50090,352804.7
50091,354565.75
50092,356326.62
50093,350758.16
50094,350172.9
50095,366625.72
50096,353494.03
50097,358227.22
50098,349754.62
50099,353502.12
50100,350220.75
50101,354171.06
50102,351103.12
50103,354300.4
50104,350432.53
50105,351726.12
50106,352825.28
50107,361177.2
50108,350942.94
50109,352175.8
50110,354304.25
50111,353012.66
50112,363387.97
50113,385516.8
50114,362775.6
50115,350282.72
50116,349128.28
50117,353240.03
50118,356080.22
50119,367045.66
50120,348953.44
50121,350091.06
50122,355048.12
50123,350682.03
50124,353399.3
50125,351233.9
50126,353087.72
50127,348855.88
50128,353948.34
50129,350878.94
50130,352848.38
50131,360975.25
50132,351871.06
50133,353891.3
50134,353909.1
50135,354817.88
50136,351746.8
50137,351794.44
50138,352194.3
50139,355951.25
50140,349499.2
50141,392885.5
50142,352185.0
50143,352406.9
50144,350343.62
50145,355481.28
50146,356398.6
50147,357257.47
50148,352797.16
50149,348565.6
50150,347887.97
50151,354056.4
50152,356320.75
50153,357857.25
50154,352936.44
50155,352029.66
50156,364679.4
50157,350849.3
50158,350314.1
50159,359801.12
50160,355038.66
50161,353525.88
50162,353368.03
50163,354391.34
50164,348611.8
50165,349612.12
50166,351941.62
50167,353327.06
50168,350108.1
50169,357625.06
50170,351093.06
50171,350262.7
50172,357702.3
50173,350359.12
50174,352731.47
50175,351185.47
50176,359981.6
50177,355525.66
50178,360647.34
50179,351906.56
50180,356103.1
50181,349469.28
50182,352813.12
50183,352352.22
50184,352844.16
50185,352823.28
50186,356394.34
50187,349666.97
50188,359704.6
50189,353693.7
50190,352491.38
50191,361428.44
50192,351094.72
50193,353088.2
50194,349130.12
50195,353482.1
50196,360355.0
50197,359859.72
50198,357783.22
50199,358561.9
50200,352101.84
50201,348362.28
50202,353360.0
50203,352833.03
50204,352126.16
50205,353421.72
50206,356051.06
50207,357823.88
50208,364657.8
50209,359692.66
50210,360312.78
50211,351350.28
50212,350819.16
50213,349803.97
50214,350893.7
50215,348979.84
50216,353487.75
50217,352440.97
50218,352436.47
50219,350766.03
50220,355253.66
50221,350775.16
50222,349825.47
50223,352919.44
50224,349374.34
50225,373379.9
50226,351595.94
50227,352319.6
50228,360683.1
50229,351379.2
50230,357327.72
50231,350613.62
50232,356779.66
50233,354679.97
50234,359979.06
50235,359989.94
50236,360875.53
50237,349424.0
50238,354961.75
50239,354166.9
50240,356425.75
50241,353059.25
50242,354280.62
50243,356528.56
50244,352769.34
50245,352811.38
50246,357658.28
50247,350562.1
50248,352811.22
50249,349868.3
50250,354311.75
50251,350922.8
50252,352576.06
50253,350753.56
50254,364290.03
50255,402765.12
50256,361640.9
50257,358880.47
50258,362140.97
50259,354248.75
50260,353371.84
50261,364475.56
50262,359505.94
50263,351084.9
50264,363876.7
50265,351273.97
50266,352140.78
50267,354224.28
50268,354080.7
50269,350500.7
50270,361377.5
50271,361084.4
50272,366488.56
50273,349447.56
50274,371889.0
50275,350991.94
50276,352452.94
50277,348612.94
50278,352349.72
50279,355478.72
50280,360977.9
50281,355534.28
50282,354698.0
50283,352898.72
50284,353700.75
50285,351920.3
50286,353291.8
50287,352550.25
50288,357188.0
50289,354850.28
50290,366731.22
50291,349073.84
50292,350732.25
50293,361070.44
50294,352971.03
50295,356512.97
50296,353579.72
50297,353920.9
50298,354248.97
50299,349689.12
50300,352781.4
50301,355789.47
50302,351344.75
50303,359457.53
50304,353868.66
50305,354511.38
50306,353948.2
50307,358130.66
