Id,Sold Price
49169,1417718.1
49170,188705.31
49171,369318.53
49172,161296.06
49173,204107.34
49174,427411.22
49175,295222.53
49176,464313.8
49177,878506.56
49178,1484935.5
49179,250394.58
49180,256140.86
49181,215989.72
49182,300884.25
49183,573324.2
49184,1056292.5
49185,348631.44
49186,537620.8
49187,256899.66
49188,180300.42
49189,496585.3
49190,2005673.9
49191,398777.72
49192,218985.47
49193,396970.5
49194,343272.97
49195,687817.4
49196,343350.0
49197,299254.4
49198,341510.84
49199,267222.75
49200,206579.02
49201,181713.7
49202,236411.03
49203,1352166.4
49204,359295.34
49205,974482.7
49206,885020.25
49207,409701.8
49208,348674.25
49209,290798.3
49210,273001.78
49211,333357.97
49212,339737.2
49213,308010.94
49214,471604.4
49215,834132.75
49216,321856.7
49217,403595.16
49218,352697.0
49219,1059724.2
49220,298806.25
49221,511369.75
49222,433162.88
49223,200730.31
49224,360103.25
49225,232958.52
49226,718741.0
49227,1170780.8
49228,3207902.0
49229,323267.28
49230,240853.27
49231,357768.62
49232,344789.12
49233,831952.1
49234,518969.6
49235,499300.4
49236,213355.64
49237,348869.16
49238,326723.1
49239,345688.3
49240,255585.52
49241,763432.75
49242,969623.44
49243,279516.94
49244,373049.22
49245,426132.1
49246,247297.33
49247,350435.03
49248,216427.8
49249,305038.7
49250,828377.44
49251,332522.16
49252,325072.12
49253,411843.03
49254,890385.3
49255,408437.28
49256,477488.1
49257,448650.47
49258,230455.39
49259,264590.97
49260,241293.0
49261,255440.23
49262,528813.4
49263,234957.1
49264,450502.4
49265,209625.39
49266,237283.44
49267,373561.8
49268,503847.25
49269,228416.77
49270,921513.75
49271,575619.2
49272,272409.7
49273,277512.94
49274,306500.62
49275,371776.7
49276,406545.6
49277,836484.94
49278,263523.8
49279,1605981.9
49280,555877.3
49281,236360.72
49282,524673.5
49283,286033.94
49284,223272.88
49285,223029.53
49286,193906.22
49287,391286.72
49288,266597.47
49289,293166.16
49290,287090.2
49291,364770.88
49292,198973.06
49293,231979.17
49294,243135.12
49295,265932.16
49296,318017.03
49297,583282.75
49298,774706.75
49299,272376.88
49300,941315.3
49301,340205.3
49302,323538.7
49303,1112649.2
49304,380357.1
49305,331427.6
49306,306985.5
49307,214663.6
49308,222838.45
49309,200865.23
49310,640935.94
49311,457501.3
49312,1244289.4
49313,576273.3
49314,303610.5
49315,660342.3
49316,446191.3
49317,575148.06
49318,204763.34
49319,288210.47
49320,1640563.0
49321,285389.1
49322,280130.56
49323,501791.72
49324,211683.89
49325,271530.47
49326,525635.56
49327,1266651.6
49328,276658.44
49329,272245.16
49330,283185.28
49331,581971.5
49332,434960.06
49333,433211.28
49334,381160.1
49335,338003.88
49336,282719.3
49337,411669.62
49338,273590.6
49339,288635.47
49340,370953.16
49341,912813.7
49342,431959.62
49343,394507.4
49344,224355.7
49345,298947.94
49346,219429.42
49347,490414.56
49348,753677.44
49349,915366.5
49350,278377.56
49351,205298.62
49352,371937.4
49353,224297.94
49354,308030.34
49355,326947.5
49356,580055.6
49357,305593.38
49358,310654.97
49359,348101.44
49360,328540.9
49361,246731.8
49362,347684.94
49363,572553.7
49364,555207.9
49365,216548.48
49366,290456.34
49367,457818.66
49368,239944.81
49369,671492.25
49370,447578.44
49371,990527.25
49372,414316.25
49373,444736.16
49374,406070.0
49375,1505106.8
49376,285196.6
49377,830583.94
49378,937102.94
49379,530001.5
49380,341348.8
49381,250871.1
49382,431215.66
49383,213775.12
49384,687391.6
49385,662554.44
49386,243628.92
49387,209364.25
49388,250374.34
49389,608683.4
49390,309437.88
49391,289295.06
49392,750040.6
49393,261154.11
49394,222351.78
49395,398351.97
49396,528773.56
49397,295631.16
49398,921522.0
49399,346964.03
49400,302900.2
49401,274334.44
49402,163769.83
49403,748342.25
49404,361417.06
49405,403339.3
49406,359442.6
49407,403734.5
49408,275656.9
49409,210063.7
49410,875556.25
49411,302679.66
49412,449749.06
49413,387473.1
49414,1215083.2
49415,591476.94
49416,377936.28
49417,593074.8
49418,531697.75
49419,444078.72
49420,235973.42
49421,350710.1
49422,569417.1
49423,251174.69
49424,223889.08
49425,224299.97
49426,298251.22
49427,214784.45
49428,282625.44
49429,705983.4
49430,322326.78
49431,448280.8
49432,349153.75
49433,665503.9
49434,256080.06
49435,275650.2
49436,252245.78
49437,204641.61
49438,324153.9
49439,206300.95
49440,279788.84
49441,319831.06
49442,328188.75
49443,946806.2
49444,542007.0
49445,783574.5
49446,188681.98
49447,184143.45
49448,632322.1
49449,397372.16
49450,201510.98
49451,240488.34
49452,746311.8
49453,403351.75
49454,469986.7
49455,400897.88
49456,203927.7
49457,1034551.5
49458,458915.22
49459,311561.53
49460,697525.9
49461,825637.9
49462,652257.75
49463,1006872.2
49464,930206.1
49465,301099.6
49466,171046.4
49467,442738.6
49468,1271241.2
49469,811211.8
49470,225035.81
49471,232742.98
49472,1026821.1
49473,381681.4
49474,371404.62
49475,209586.05
49476,314712.0
49477,269274.94
49478,304412.8
49479,487265.1
49480,401309.3
49481,273421.62
49482,796329.06
49483,222257.39
49484,292865.38
49485,257181.28
49486,314402.1
49487,347759.53
49488,255029.73
49489,322137.94
49490,842226.5
49491,247942.8
49492,484783.2
49493,423723.1
49494,648527.6
49495,325316.3
49496,318473.78
49497,337512.94
49498,457505.3
49499,407464.97
49500,544113.56
49501,256685.02
49502,682703.8
49503,226805.58
49504,187168.39
49505,343000.16
49506,261279.7
49507,638002.2
49508,388631.53
49509,423773.22
49510,363387.94
49511,4014978.5
49512,273352.44
49513,522553.8
49514,491727.84
49515,272024.53
49516,293806.56
49517,464040.72
49518,641039.75
49519,562408.94
49520,287447.06
49521,352191.06
49522,256238.45
49523,1462674.8
49524,2166422.2
49525,968926.44
49526,1624005.4
49527,224914.84
49528,552595.4
49529,450634.6
49530,377456.5
49531,204069.0
49532,558072.2
49533,1581355.6
49534,646622.1
49535,330339.53
49536,443682.97
49537,741835.3
49538,364516.62
49539,251775.98
49540,339795.9
49541,377571.4
49542,315329.03
49543,252960.98
49544,1327177.2
49545,278185.2
49546,310179.44
49547,329574.12
49548,523502.47
49549,363659.47
49550,200017.3
49551,212862.2
49552,171748.83
49553,607598.9
49554,286242.53
49555,327419.1
49556,752287.1
49557,214456.9
49558,834811.0
49559,307898.34
49560,306000.75
49561,1008601.3
49562,259551.83
49563,227258.34
49564,451650.7
49565,892725.25
49566,423115.84
49567,250422.06
49568,206464.55
49569,256169.05
49570,431939.66
49571,687488.94
49572,310964.88
49573,270166.1
49574,216575.45
49575,324014.56
49576,228494.06
49577,202847.1
49578,401904.72
49579,693220.5
49580,539272.9
49581,1105063.0
49582,272730.0
49583,1246849.5
49584,180777.1
49585,853883.5
49586,209993.95
49587,913339.5
49588,410501.3
49589,378359.78
49590,173302.33
49591,203408.62
49592,785126.94
49593,598692.1
49594,342778.0
49595,512095.62
49596,777145.25
49597,320952.12
49598,205168.52
49599,634887.56
49600,809841.06
49601,219453.16
49602,284039.5
49603,1691008.5
49604,364339.4
49605,382901.66
49606,520852.62
49607,617030.25
49608,376741.2
49609,1132515.4
49610,512882.0
49611,906828.5
49612,889771.3
49613,288514.22
49614,282140.7
49615,277193.3
49616,335340.22
49617,254043.05
49618,273930.7
49619,1380560.9
49620,491919.56
49621,273257.72
49622,311658.44
49623,565861.4
49624,311682.7
49625,262078.4
49626,193991.02
49627,132122.42
49628,341716.75
49629,460998.88
49630,376212.9
49631,273754.56
49632,167422.98
49633,316971.12
49634,286242.62
49635,254409.28
49636,232056.69
49637,247970.7
49638,323813.4
49639,197436.81
49640,449012.6
49641,244961.7
49642,224300.73
49643,267345.4
49644,1950619.9
49645,220120.75
49646,421816.28
49647,265746.1
49648,392762.22
49649,286424.97
49650,345642.1
49651,440535.0
49652,292839.75
49653,358066.38
49654,447837.66
49655,136771.58
49656,658448.56
49657,286609.8
49658,323127.0
49659,432770.6
49660,536356.9
49661,829832.4
49662,474582.4
49663,346862.25
49664,240667.02
49665,479262.9
49666,411353.03
49667,1245792.2
49668,416666.5
49669,222538.2
49670,321994.53
49671,379046.5
49672,243491.8
49673,1476629.5
49674,507344.53
49675,531681.4
49676,584632.2
49677,335071.1
49678,388267.78
49679,558746.25
49680,224311.38
49681,239362.05
49682,302350.94
49683,358549.88
49684,386307.03
49685,235630.48
49686,1611530.1
49687,359202.34
49688,346865.44
49689,272788.25
49690,316409.66
49691,216571.8
49692,370355.53
49693,260286.39
49694,238907.64
49695,349707.12
49696,637378.3
49697,251506.81
49698,376490.4
49699,288513.84
49700,711320.06
49701,267530.5
49702,354213.8
49703,215126.98
49704,542472.4
49705,584347.0
49706,314279.2
49707,258408.67
49708,700242.3
49709,368251.1
49710,1212453.9
49711,201696.67
49712,783988.44
49713,218085.02
49714,302248.4
49715,591778.56
49716,304254.53
49717,224322.67
49718,252798.83
49719,275153.12
49720,406249.1
49721,238367.08
49722,394613.4
49723,366906.03
49724,539414.9
49725,304015.8
49726,195802.3
49727,226176.3
49728,581104.75
49729,217433.48
49730,739983.6
49731,212965.64
49732,229438.33
49733,913917.94
49734,392241.8
49735,330337.25
49736,451320.88
49737,1178934.8
49738,271286.06
49739,315234.75
49740,839034.5
49741,426378.3
49742,314136.5
49743,340081.7
49744,224354.45
49745,890803.8
49746,251139.47
49747,428381.38
49748,394715.56
49749,268750.22
49750,816294.94
49751,1011303.44
49752,422365.0
49753,887674.06
49754,322826.06
49755,312924.0
49756,325781.0
49757,305495.16
49758,641113.9
49759,272032.06
49760,717807.44
49761,611898.56
49762,210997.7
49763,281701.5
49764,1550343.5
49765,349407.56
49766,703332.56
49767,197155.39
49768,906395.0
49769,482604.38
49770,399731.4
49771,280888.3
49772,400406.84
49773,820690.6
49774,574513.9
49775,420678.44
49776,278475.1
49777,577104.0
49778,957424.0
49779,546035.25
49780,440499.78
49781,630279.94
49782,349513.97
49783,281787.47
49784,414335.12
49785,225874.94
49786,248188.17
49787,307134.72
49788,223399.8
49789,264545.56
49790,610699.56
49791,226724.84
49792,255761.83
49793,408432.7
49794,323125.4
49795,347727.25
49796,317816.1
49797,269351.3
49798,250062.02
49799,255806.14
49800,225977.5
49801,421168.03
49802,631533.5
49803,2072963.2
49804,276665.28
49805,340683.56
49806,339828.62
49807,331215.44
49808,285959.12
49809,630533.25
49810,309503.62
49811,1274548.8
49812,393891.4
49813,221960.4
49814,1039177.9
49815,303444.62
49816,366486.5
49817,217298.16
49818,262506.2
49819,299909.53
49820,1288962.9
49821,319697.84
49822,298420.16
49823,204499.27
49824,306351.88
49825,295566.62
49826,224327.03
49827,745103.8
49828,341832.53
49829,318792.66
49830,486283.1
49831,329467.0
49832,242571.73
49833,319115.16
49834,209498.14
49835,785752.6
49836,253717.42
49837,553128.25
49838,296432.3
49839,236765.75
49840,300421.0
49841,359931.9
49842,351071.22
49843,276637.38
49844,387042.3
49845,343313.16
49846,244776.2
49847,330978.53
49848,692581.5
49849,231213.6
49850,974048.1
49851,314392.4
49852,290442.1
49853,167361.88
49854,425223.34
49855,164379.69
49856,323957.53
49857,873724.06
49858,231249.48
49859,333755.94
49860,402626.1
49861,314927.4
49862,362079.38
49863,881043.1
49864,652183.2
49865,329121.44
49866,378221.03
49867,291767.4
49868,823188.5
49869,237959.02
49870,298867.53
49871,218339.17
49872,236120.92
49873,240335.52
49874,214509.0
49875,354662.97
49876,216153.05
49877,327987.66
49878,236976.69
49879,1393528.1
49880,243398.14
49881,277280.75
49882,655859.7
49883,255934.89
49884,478080.3
49885,492074.53
49886,5315731.0
49887,1297046.1
49888,287114.84
49889,373794.53
49890,341580.47
49891,748689.3
49892,702520.4
49893,337524.75
49894,313067.2
49895,2870303.8
49896,296952.5
49897,228897.16
49898,645847.94
49899,486301.9
49900,232563.28
49901,550335.44
49902,585897.2
49903,262446.88
49904,240812.84
49905,358110.44
49906,1982110.5
49907,951266.25
49908,278925.78
49909,556795.7
49910,247131.98
49911,368597.12
49912,208940.03
49913,245469.3
49914,420603.1
49915,3364890.0
49916,291042.97
49917,343876.7
49918,2033379.5
49919,413085.03
49920,362264.28
49921,307560.1
49922,200716.4
49923,223262.84
49924,502992.94
49925,191127.6
49926,188276.61
49927,334666.53
49928,320122.3
49929,364552.97
49930,152238.1
49931,222870.64
49932,658132.94
49933,894817.6
49934,356652.97
49935,317992.75
49936,314686.94
49937,347112.88
49938,548552.2
49939,441908.12
49940,365320.47
49941,518254.4
49942,224315.67
49943,232899.86
49944,308034.53
49945,372898.7
49946,201557.67
49947,206210.61
49948,840599.6
49949,608665.5
49950,572391.5
49951,276864.28
49952,503354.44
49953,284689.2
49954,329813.5
49955,265310.2
49956,287197.6
49957,223212.11
49958,502808.22
49959,296978.75
49960,269446.38
49961,387546.28
49962,315644.5
49963,260745.4
49964,259057.58
49965,1204921.0
49966,547145.1
49967,330390.47
49968,331840.66
49969,277667.94
49970,337067.97
49971,1591334.6
49972,370981.97
49973,899276.44
49974,320618.28
49975,310375.94
49976,179390.97
49977,1369798.0
49978,391882.97
49979,293483.44
49980,211601.48
49981,968107.7
49982,270508.12
49983,357961.66
49984,178866.2
49985,297259.38
49986,1083276.8
49987,658643.44
49988,368438.38
49989,950975.6
49990,340855.38
49991,810254.0
49992,293913.2
49993,879131.0
49994,920359.1
49995,308105.47
49996,370028.06
49997,261636.97
49998,2818816.0
49999,191302.45
50000,491747.2
50001,271387.38
50002,484652.16
50003,429316.94
50004,743343.2
50005,410367.84
50006,276411.34
50007,228525.4
50008,352678.9
50009,293191.44
50010,649936.06
50011,283786.7
50012,484157.16
50013,318048.34
50014,214859.56
50015,358222.72
50016,279292.75
50017,450869.7
50018,253138.69
50019,214520.28
50020,260859.55
50021,295486.0
50022,3185881.8
50023,304042.53
50024,466172.97
50025,699091.75
50026,360716.94
50027,257756.95
50028,293793.53
50029,190885.61
50030,407938.66
50031,889366.6
50032,203309.98
50033,345437.12
50034,470363.12
50035,267930.25
50036,344597.34
50037,808011.7
50038,331925.03
50039,324086.12
50040,427522.47
50041,1202252.5
50042,372026.72
50043,336787.8
50044,238029.25
50045,214674.25
50046,239505.77
50047,239478.56
50048,386303.1
50049,820889.7
50050,250513.38
50051,932608.8
50052,2683569.5
50053,294686.38
50054,334935.88
50055,332269.0
50056,266557.34
50057,174744.64
50058,647633.3
50059,292728.53
50060,1242481.5
50061,558344.7
50062,210215.64
50063,214359.3
50064,430485.9
50065,940520.75
50066,322432.62
50067,270417.94
50068,409341.88
50069,348307.97
50070,575659.9
50071,335962.8
50072,328925.62
50073,245734.55
50074,334544.0
50075,224422.55
50076,305766.4
50077,274082.44
50078,1113658.1
50079,304261.06
50080,357024.9
50081,341286.6
50082,280436.75
50083,164418.78
50084,214440.77
50085,724785.3
50086,425664.84
50087,234382.89
50088,347152.06
50089,470015.66
50090,460470.56
50091,230514.6
50092,237159.39
50093,169700.66
50094,185219.03
50095,1376830.0
50096,555137.25
50097,978221.4
50098,282620.34
50099,266866.03
50100,299198.34
50101,235225.06
50102,406609.03
50103,475908.75
50104,494049.34
50105,304630.72
50106,351180.47
50107,627456.06
50108,323495.16
50109,252342.14
50110,889220.2
50111,256155.44
50112,1380325.4
50113,2607434.2
50114,1810107.0
50115,225162.05
50116,355552.7
50117,343927.06
50118,666469.56
50119,1787657.5
50120,234009.8
50121,313461.97
50122,874492.44
50123,218790.39
50124,361563.66
50125,373391.16
50126,223349.14
50127,236663.34
50128,297731.66
50129,216109.62
50130,566600.4
50131,890018.94
50132,268190.28
50133,500963.7
50134,341318.3
50135,458484.22
50136,672908.9
50137,432823.78
50138,215091.61
50139,336101.2
50140,317487.53
50141,2045333.4
50142,211495.1
50143,256002.02
50144,261781.75
50145,273944.03
50146,418585.25
50147,1012660.25
50148,866496.7
50149,338693.56
50150,341701.12
50151,740877.56
50152,271124.78
50153,463445.84
50154,288380.7
50155,368131.1
50156,787120.94
50157,446006.97
50158,205855.48
50159,480540.88
50160,765231.94
50161,462335.1
50162,213666.55
50163,371031.75
50164,306188.97
50165,228097.89
50166,206194.52
50167,1186399.1
50168,233384.81
50169,486591.94
50170,232238.14
50171,299228.16
50172,561642.06
50173,287659.53
50174,204279.3
50175,261446.89
50176,344848.4
50177,429674.44
50178,780791.4
50179,250273.31
50180,443386.06
50181,297261.3
50182,362475.5
50183,279571.6
50184,291226.3
50185,410177.34
50186,301645.3
50187,206853.86
50188,1032892.25
50189,341461.22
50190,308658.78
50191,218713.38
50192,422590.38
50193,563596.9
50194,415701.5
50195,291220.22
50196,1462694.9
50197,201681.08
50198,668666.8
50199,627888.9
50200,247510.25
50201,200861.72
50202,445199.2
50203,378448.25
50204,770481.0
50205,268603.5
50206,344299.72
50207,696715.94
50208,549594.75
50209,854321.7
50210,217959.25
50211,349052.38
50212,299155.44
50213,247632.11
50214,254325.75
50215,261556.83
50216,1195190.1
50217,349255.8
50218,766146.06
50219,171365.44
50220,367795.72
50221,308728.22
50222,272498.9
50223,897608.4
50224,206162.3
50225,1530971.0
50226,316271.5
50227,319363.38
50228,219915.42
50229,262015.9
50230,427606.03
50231,393502.34
50232,262819.4
50233,503697.22
50234,288518.2
50235,1422046.6
50236,311634.44
50237,417186.88
50238,266284.38
50239,276638.22
50240,259670.02
50241,253007.0
50242,355578.9
50243,407840.84
50244,246447.55
50245,297484.62
50246,398438.34
50247,366493.47
50248,261984.53
50249,182693.66
50250,189572.28
50251,555186.5
50252,245733.66
50253,377347.6
50254,720496.2
50255,3523951.0
50256,347564.7
50257,1422414.9
50258,351703.47
50259,287984.53
50260,232334.72
50261,620870.7
50262,359604.34
50263,547015.9
50264,1147336.1
50265,345006.56
50266,717288.94
50267,272986.84
50268,350145.6
50269,306279.72
50270,465550.66
50271,189954.17
50272,891229.6
50273,211192.58
50274,638240.8
50275,252318.0
50276,193364.47
50277,383815.94
50278,355078.34
50279,1715541.1
50280,265204.3
50281,272269.5
50282,241425.11
50283,626786.4
50284,228342.88
50285,255397.44
50286,344473.47
50287,317416.53
50288,336235.38
50289,464103.88
50290,519245.5
50291,335537.8
50292,230444.33
50293,407981.8
50294,405183.97
50295,869397.44
50296,234932.03
50297,379464.8
50298,298648.2
50299,360557.7
50300,528242.8
50301,669627.75
50302,228029.53
50303,391663.8
50304,348968.97
50305,527549.3
50306,208818.39
