Id,Sold Price
49172,275105.56
49173,212093.6
49174,534023.6
49175,219470.7
49176,395218.0
49177,903983.0
49178,1418198.1
49179,246366.05
49180,204443.28
49181,212384.34
49182,207961.36
49183,349146.38
49184,468976.78
49185,320626.3
49186,678828.56
49187,188387.69
49188,207726.1
49189,739421.9
49190,1336164.5
49191,378123.16
49192,264787.53
49193,347136.7
49194,324408.2
49195,481270.3
49196,250242.4
49197,206900.62
49198,230168.8
49199,193941.9
49200,215227.4
49201,202427.23
49202,195070.5
49203,1121947.0
49204,214269.31
49205,95090.3
49206,683676.3
49207,275919.84
49208,211446.11
49209,183973.83
49210,164455.86
49211,233641.66
49212,282885.4
49213,188945.27
49214,309090.84
49215,436402.8
49216,213038.8
49217,348092.7
49218,257207.52
49219,576455.4
49220,250555.58
49221,361325.56
49222,190181.31
49223,222509.55
49224,323164.8
49225,174917.62
49226,311811.03
49227,770630.94
49228,2587644.0
49229,395509.1
49230,269619.97
49231,451136.2
49232,281728.97
49233,1281514.9
49234,654382.75
49235,361892.34
49236,235623.45
49237,324249.75
49238,336031.3
49239,263417.72
49240,189468.72
49241,865040.4
49242,704935.7
49243,216903.61
49244,253605.72
49245,214559.61
49246,710718.94
49247,440719.16
49248,250694.39
49249,266031.25
49250,1399010.4
49251,215246.92
49252,216303.45
49253,238941.6
49254,381746.1
49255,178835.48
49256,798594.56
49257,191009.45
49258,225707.66
49259,234244.44
49260,196023.73
49261,269555.47
49262,239243.69
49263,250292.03
49264,807692.56
49265,253958.2
49266,201170.06
49267,158563.83
49268,636143.0
49269,208381.12
49270,587564.56
49271,272555.2
49272,206750.34
49273,189148.6
49274,206711.9
49275,202745.17
49276,267502.38
49277,1150948.2
49278,266685.5
49279,1418072.2
49280,326117.66
49281,245091.11
49282,647649.06
49283,243644.64
49284,181589.7
49285,283497.4
49286,217786.19
49287,539653.6
49288,160436.72
49289,486449.28
49290,262439.9
49291,234469.4
49292,216127.14
49293,167323.48
49294,171398.84
49295,192204.58
49296,289406.34
49297,178543.95
49298,473489.5
49299,231150.1
49300,493488.97
49301,291018.3
49302,214848.6
49303,614682.7
49304,264732.88
49305,210557.72
49306,205610.25
49307,188029.1
49308,195874.44
49309,205938.56
49310,1071406.1
49311,252964.61
49312,885784.94
49313,364260.4
49314,208961.83
49315,657890.9
49316,296703.88
49317,326306.8
49318,239627.94
49319,518065.44
49320,1350909.0
49321,253339.27
49322,215841.17
49323,294263.12
49324,187459.56
49325,294318.8
49326,671205.4
49327,915125.25
49328,206076.5
49329,290370.6
49330,244929.38
49331,594991.56
49332,413572.66
49333,234014.17
49334,263176.72
49335,300746.8
49336,209048.9
49337,281453.1
49338,208838.77
49339,260500.02
49340,265697.25
49341,599631.8
49342,400156.38
49343,289662.75
49344,254930.9
49345,252755.25
49346,250601.3
49347,750376.0
49348,562797.25
49349,798607.6
49350,193175.72
49351,195822.78
49352,190308.55
49353,199909.78
49354,261282.06
49355,451446.12
49356,288319.16
49357,257168.08
49358,230187.3
49359,360018.66
49360,212286.28
49361,252945.42
49362,208519.3
49363,784277.9
49364,283016.22
49365,222395.95
49366,259322.47
49367,703599.75
49368,240702.27
49369,652341.06
49370,686593.25
49371,865574.06
49372,214903.72
49373,274899.0
49374,413791.66
49375,1366360.9
49376,261852.73
49377,975501.4
49378,841923.06
49379,347376.25
49380,384463.84
49381,197368.44
49382,527173.75
49383,229167.34
49384,199718.47
49385,490039.53
49386,246500.36
49387,187329.23
49388,290204.88
49389,254564.58
49390,195047.83
49391,239238.4
49392,454707.6
49393,225530.27
49394,164828.44
49395,502744.56
49396,5494.6094
49397,293222.53
49398,798860.8
49399,246898.25
49400,277605.2
49401,312346.53
49402,209845.47
49403,345471.5
49404,376677.4
49405,226693.14
49406,304585.88
49407,261484.27
49408,235474.31
49409,144036.62
49410,583201.06
49411,354218.1
49412,237030.4
49413,269553.84
49414,757874.1
49415,296028.7
49416,230105.25
49417,534865.4
49418,281821.88
49419,365994.0
49420,200703.0
49421,296173.12
49422,176517.14
49423,277671.03
49424,208097.92
49425,264054.03
49426,204357.47
49427,247660.31
49428,240269.72
49429,303857.9
49430,295200.16
49431,253497.1
49432,680220.7
49433,588949.44
49434,178441.72
49435,268087.97
49436,239793.45
49437,198891.45
49438,303719.88
49439,129609.85
49440,208897.95
49441,251147.95
49442,261646.86
49443,533026.8
49444,516519.97
49445,763189.0
49446,182676.22
49447,187640.72
49448,424252.94
49449,310708.3
49450,201110.17
49451,198742.78
49452,687332.7
49453,200923.64
49454,282118.44
49455,334012.7
49456,180306.31
49457,693424.6
49458,844833.44
49459,207332.97
49460,648898.5
49461,877930.5
49462,426468.88
49463,1607934.8
49464,415998.4
49465,232248.64
49466,242850.62
49467,429344.75
49468,832622.4
49469,445834.84
49470,189787.83
49471,255722.9
49472,724460.06
49473,374270.9
49474,224544.47
49475,243822.7
49476,225609.77
49477,283322.94
49478,198190.61
49479,332698.53
49480,167361.58
49481,246311.52
49482,503238.75
49483,257991.4
49484,208278.11
49485,215579.12
49486,455532.7
49487,231042.19
49488,295400.94
49489,192385.53
49490,612112.5
49491,265247.16
49492,165086.14
49493,307262.4
49494,280204.84
49495,173983.97
49496,217552.81
49497,228698.84
49498,599989.5
49499,365448.66
49500,573057.9
49501,181323.62
49502,179744.5
49503,192024.53
49504,231767.14
49505,286926.44
49506,224998.28
49507,1122842.2
49508,366601.9
49509,322419.6
49510,204542.14
49511,3542433.0
49512,238286.38
49513,217676.44
49514,438786.47
49515,218660.48
49516,263482.22
49517,179051.89
49518,209287.02
49519,351499.25
49520,214082.03
49521,392227.9
49522,192483.95
49523,1051336.2
49524,1808906.1
49525,617089.94
49526,1059671.1
49527,221264.02
49528,140037.5
49529,185557.92
49530,207254.58
49531,236689.33
49532,445098.7
49533,2109405.0
49534,827094.9
49535,230835.52
49536,193317.12
49537,627170.7
49538,279604.16
49539,248968.55
49540,228820.66
49541,252645.58
49542,321928.38
49543,300600.1
49544,1904851.0
49545,212910.86
49546,335470.28
49547,349119.38
49548,518922.94
49549,333914.34
49550,194333.1
49551,173112.25
49552,224424.44
49553,465893.34
49554,210255.02
49555,291818.28
49556,287587.94
49557,204316.3
49558,659141.7
49559,178334.22
49560,226949.28
49561,610579.7
49562,223584.16
49563,210854.72
49564,162201.95
49565,887857.1
49566,220898.98
49567,265896.34
49568,88051.45
49569,257516.5
49570,230185.27
49571,367078.5
49572,496008.03
49573,199993.19
49574,365831.62
49575,394814.06
49576,242011.48
49577,226637.48
49578,294195.16
49579,788723.75
49580,348538.6
49581,1050302.8
49582,277239.8
49583,183397.33
49584,248496.2
49585,474049.62
49586,204842.78
49587,749090.5
49588,257643.28
49589,311170.8
49590,204917.11
49591,204000.75
49592,604168.8
49593,252995.61
49594,233582.28
49595,676813.0
49596,935134.5
49597,152892.47
49598,263576.16
49599,761527.25
49600,450025.66
49601,228957.75
49602,204234.44
49603,1054607.9
49604,277374.56
49605,193567.39
49606,467389.4
49607,118533.29
49608,291197.2
49609,813986.75
49610,331576.56
49611,563096.9
49612,505026.34
49613,196561.7
49614,281215.9
49615,321093.03
49616,212718.61
49617,224056.03
49618,262215.12
49619,783174.0
49620,713299.9
49621,229799.27
49622,213430.73
49623,756008.94
49624,448449.12
49625,220899.69
49626,201685.38
49627,174646.19
49628,228765.97
49629,339474.56
49630,287400.47
49631,274730.1
49632,251609.44
49633,223945.39
49634,208028.69
49635,211873.78
49636,191419.64
49637,198435.89
49638,160098.97
49639,206475.1
49640,187868.08
49641,216338.39
49642,398990.03
49643,255191.03
49644,955528.8
49645,203526.03
49646,277409.44
49647,215345.27
49648,723195.4
49649,190343.48
49650,457936.53
49651,364957.94
49652,258326.11
49653,302245.28
49654,109579.234
49655,202025.17
49656,608203.0
49657,336192.78
49658,255479.28
49659,172304.77
49660,336460.6
49661,770146.75
49662,259796.08
49663,229908.67
49664,192400.22
49665,238353.5
49666,255842.56
49667,883885.2
49668,175858.38
49669,179401.05
49670,203219.6
49671,209131.23
49672,194260.39
49673,961362.44
49674,720044.44
49675,160706.5
49676,784719.75
49677,258335.56
49678,321040.1
49679,602838.5
49680,211449.08
49681,215151.73
49682,202622.05
49683,275771.44
49684,293543.6
49685,252860.12
49686,1091953.2
49687,234406.3
49688,219806.69
49689,224195.75
49690,280392.06
49691,267270.1
49692,205025.34
49693,288360.75
49694,193493.78
49695,296133.16
49696,777713.0
49697,208255.78
49698,589795.25
49699,187917.95
49700,279204.06
49701,245188.33
49702,238251.77
49703,223418.4
49704,454269.12
49705,189302.67
49706,245514.58
49707,372192.25
49708,620465.25
49709,307224.1
49710,439424.94
49711,167600.67
49712,263868.97
49713,231686.14
49714,363716.88
49715,232278.58
49716,241208.11
49717,136252.08
49718,272734.84
49719,244904.58
49720,611497.3
49721,230227.11
49722,419670.7
49723,267312.75
49724,787941.8
49725,196773.39
49726,208515.39
49727,219333.55
49728,97182.766
49729,192459.45
49730,360837.2
49731,203326.3
49732,246639.78
49733,647896.06
49734,200374.94
49735,312703.25
49736,396456.3
49737,811563.44
49738,254430.89
49739,256074.28
49740,223484.94
49741,252556.44
49742,228492.48
49743,197717.67
49744,203616.66
49745,478936.6
49746,269095.12
49747,338724.7
49748,344409.1
49749,326667.2
49750,303531.84
49751,1008419.4
49752,215194.58
49753,720953.8
49754,344688.72
49755,270559.03
49756,213606.78
49757,349792.44
49758,459486.9
49759,220933.98
49760,620516.4
49761,700431.06
49762,260412.69
49763,218491.55
49764,1692838.6
49765,300630.4
49766,1221974.9
49767,196445.52
49768,361863.75
49769,456587.6
49770,189072.52
49771,217440.28
49772,860870.44
49773,624476.25
49774,110449.57
49775,280147.56
49776,224260.78
49777,636511.3
49778,639669.0
49779,254609.67
49780,447572.4
49781,772485.8
49782,207681.48
49783,240669.42
49784,373863.62
49785,270513.6
49786,189618.62
49787,210618.56
49788,235110.19
49789,296796.94
49790,336519.16
49791,177722.6
49792,215856.61
49793,283919.22
49794,206533.03
49795,302394.03
49796,202371.77
49797,213197.25
49798,183751.86
49799,211642.97
49800,210024.39
49801,394725.06
49802,523910.28
49803,1680565.1
49804,180237.42
49805,218695.16
49806,392616.8
49807,276239.8
49808,210043.78
49809,640606.6
49810,294608.12
49811,1234498.0
49812,380964.7
49813,206769.27
49814,759918.6
49815,261084.56
49816,247870.86
49817,219556.78
49818,190564.27
49819,270789.6
49820,136733.22
49821,210528.84
49822,244224.94
49823,414769.06
49824,420949.16
49825,206098.61
49826,270989.6
49827,1119611.1
49828,228128.36
49829,204267.12
49830,639261.5
49831,297248.7
49832,193916.78
49833,225704.48
49834,203354.83
49835,717847.25
49836,165438.77
49837,477205.56
49838,176774.22
49839,189335.2
49840,252382.1
49841,222550.66
49842,293201.06
49843,301724.6
49844,263423.06
49845,311179.62
49846,178674.52
49847,198279.2
49848,551974.4
49849,196277.14
49850,425260.94
49851,299496.22
49852,348852.7
49853,204859.66
49854,373359.8
49855,205980.08
49856,250935.38
49857,1113231.0
49858,236700.0
49859,249090.83
49860,312543.56
49861,264260.84
49862,459680.2
49863,784778.7
49864,405261.56
49865,293496.5
49866,423376.16
49867,231723.92
49868,209136.25
49869,195580.28
49870,266649.38
49871,193763.58
49872,199674.61
49873,349540.84
49874,197265.23
49875,244464.61
49876,220243.64
49877,193846.7
49878,202992.12
49879,1181200.8
49880,210889.19
49881,217634.52
49882,368004.84
49883,201347.64
49884,585632.56
49885,307666.56
49886,2017144.0
49887,1291655.1
49888,293257.62
49889,169585.56
49890,216354.92
49891,462838.88
49892,515120.03
49893,217715.06
49894,306159.44
49895,2099841.2
49896,244088.36
49897,199808.33
49898,606713.56
49899,606905.0
49900,270988.22
49901,650254.75
49902,341076.03
49903,198099.75
49904,207072.1
49905,240103.62
49906,1436054.2
49907,372538.03
49908,422006.56
49909,342079.8
49910,204298.19
49911,376045.88
49912,208047.39
49913,210140.4
49914,309797.1
49915,2360491.5
49916,311738.9
49917,204634.77
49918,1794922.6
49919,162707.9
49920,650496.56
49921,190190.95
49922,192182.52
49923,213855.66
49924,298911.47
49925,170968.75
49926,203824.12
49927,213046.06
49928,224556.8
49929,397196.9
49930,233736.64
49931,208212.06
49932,633788.2
49933,712092.1
49934,292743.9
49935,152596.6
49936,397685.12
49937,393955.56
49938,480393.34
49939,442671.56
49940,293742.12
49941,264431.2
49942,217370.03
49943,247985.45
49944,265519.34
49945,337775.0
49946,239662.31
49947,244072.52
49948,619689.56
49949,153753.25
49950,552984.94
49951,275137.62
49952,363367.75
49953,198398.95
49954,235835.19
49955,182645.73
49956,221604.77
49957,200582.92
49958,294522.62
49959,236129.33
49960,232124.92
49961,235609.39
49962,362607.75
49963,173317.89
49964,259777.05
49965,1082988.5
49966,554281.56
49967,364253.8
49968,187987.06
49969,186506.22
49970,268863.5
49971,635340.8
49972,420398.06
49973,549620.1
49974,225930.78
49975,228398.83
49976,192976.56
49977,727765.2
49978,554874.6
49979,202269.8
49980,193628.44
49981,556184.56
49982,290847.88
49983,220380.95
49984,190505.11
49985,242837.02
49986,919735.0
49987,375268.12
49988,254951.92
49989,287930.72
49990,307681.16
49991,537222.75
49992,265923.38
49993,1036439.9
49994,571629.9
49995,265019.06
49996,276347.84
49997,240954.94
49998,1932004.9
49999,188017.3
50000,185022.75
50001,252648.6
50002,146225.67
50003,362554.0
50004,527233.25
50005,418374.8
50006,243445.75
50007,205706.17
50008,335991.44
50009,174368.92
50010,1141876.6
50011,723206.56
50012,154024.06
50013,287422.03
50014,114774.64
50015,212263.05
50016,246262.44
50017,277076.66
50018,227574.34
50019,261266.56
50020,188919.84
50021,208702.28
50022,2461259.5
50023,502303.0
50024,764932.7
50025,176689.27
50026,248230.98
50027,198677.22
50028,207325.97
50029,231654.5
50030,236386.89
50031,761945.9
50032,247256.55
50033,283047.47
50034,188900.19
50035,335137.6
50036,181758.1
50037,400876.53
50038,218414.34
50039,202013.56
50040,111566.695
50041,704757.7
50042,334659.78
50043,239528.89
50044,274023.47
50045,193091.78
50046,172526.58
50047,188072.64
50048,246871.86
50049,818166.7
50050,204111.11
50051,513833.75
50052,2659531.2
50053,207563.16
50054,263710.78
50055,252328.81
50056,226307.34
50057,223074.03
50058,370631.66
50059,310377.53
50060,1124275.9
50061,244706.52
50062,161815.12
50063,220054.83
50064,443207.44
50065,855720.3
50066,263423.16
50067,226123.19
50068,228828.25
50069,237577.61
50070,272249.62
50071,463310.22
50072,202922.27
50073,134571.7
50074,252940.66
50075,234838.42
50076,246901.03
50077,275844.34
50078,573333.0
50079,262615.97
50080,302362.56
50081,268947.0
50082,223936.5
50083,229835.3
50084,178170.7
50085,384278.94
50086,297632.6
50087,244964.55
50088,269619.34
50089,282043.1
50090,259427.67
50091,199304.95
50092,475405.75
50093,216218.06
50094,139312.88
50095,1086028.9
50096,204642.5
50097,302813.34
50098,230284.03
50099,208477.38
50100,183390.03
50101,236765.39
50102,244687.11
50103,277890.25
50104,271887.97
50105,156884.88
50106,263892.47
50107,523271.8
50108,404604.3
50109,202482.77
50110,346926.8
50111,249423.25
50112,1084352.9
50113,1864757.8
50114,1442597.9
50115,187276.0
50116,140807.45
50117,174337.31
50118,677600.6
50119,1217096.4
50120,196499.4
50121,221555.83
50122,429764.16
50123,184562.2
50124,316464.12
50125,205058.11
50126,194403.84
50127,187903.03
50128,248369.45
50129,152902.42
50130,191122.34
50131,771512.3
50132,213692.52
50133,401023.75
50134,328855.66
50135,699492.4
50136,324851.4
50137,395304.2
50138,210959.55
50139,211278.81
50140,233044.97
50141,3066049.2
50142,168264.19
50143,243398.31
50144,220784.98
50145,242719.44
50146,544689.56
50147,774236.6
50148,460638.53
50149,179886.64
50150,205394.8
50151,325020.88
50152,290630.06
50153,303910.72
50154,149804.64
50155,302629.62
50156,583483.5
50157,205367.86
50158,238833.7
50159,570057.2
50160,470197.56
50161,184252.62
50162,211054.9
50163,333838.2
50164,169578.86
50165,226134.02
50166,198211.56
50167,788304.94
50168,187597.55
50169,886613.7
50170,192353.62
50171,217626.92
50172,350150.88
50173,220373.1
50174,209231.53
50175,198919.28
50176,288987.97
50177,327144.22
50178,937088.3
50179,284397.44
50180,433137.9
50181,243622.27
50182,240492.08
50183,220871.42
50184,164531.72
50185,238408.47
50186,229856.55
50187,197593.88
50188,549220.5
50189,229729.77
50190,178888.83
50191,273769.1
50192,183667.83
50193,239190.16
50194,221952.86
50195,263191.4
50196,1101342.6
50197,194758.5
50198,727610.6
50199,441899.75
50200,160083.33
50201,198548.53
50202,209613.66
50203,190008.8
50204,425794.6
50205,271247.4
50206,161015.6
50207,1026918.2
50208,510556.1
50209,871059.94
50210,180779.52
50211,315604.38
50212,212520.72
50213,215988.55
50214,189663.1
50215,220611.16
50216,720552.7
50217,230230.53
50218,262752.9
50219,204089.11
50220,202960.98
50221,216194.38
50222,225771.81
50223,438667.88
50224,202910.9
50225,1597598.8
50226,215353.55
50227,206804.25
50228,282084.1
50229,137718.34
50230,386662.2
50231,235870.69
50232,282413.62
50233,474614.44
50234,317129.78
50235,1124234.0
50236,270806.97
50237,173522.16
50238,263946.06
50239,255068.3
50240,181419.03
50241,181977.98
50242,235310.02
50243,471328.44
50244,200492.14
50245,262996.25
50246,527076.8
50247,228599.48
50248,215297.81
50249,234092.66
50250,225323.97
50251,313596.12
50252,173324.06
50253,191342.4
50254,662084.8
50255,2930514.0
50256,283007.5
50257,896082.06
50258,308795.0
50259,257562.48
50260,236175.36
50261,737148.44
50262,266100.75
50263,265286.25
50264,950863.3
50265,242350.4
50266,260041.53
50267,252453.75
50268,201298.11
50269,216878.44
50270,315708.3
50271,186699.78
50272,935797.2
50273,186960.55
50274,621126.06
50275,206808.81
50276,206517.34
50277,234405.27
50278,222435.58
50279,1176743.2
50280,295180.97
50281,240980.17
50282,247634.6
50283,173913.17
50284,192143.2
50285,218148.53
50286,211163.16
50287,216634.88
50288,321012.97
50289,701486.5
50290,558536.6
50291,278453.1
50292,188423.97
50293,208985.27
50294,244494.78
50295,688960.44
